Generated by pymatgen.io.lammps.data.LammpsData

365  atoms

  4  atom types

0.000000 15.526412  xlo xhi
0.000000 14.104294  ylo yhi
0.000000 17.464155  zlo zhi
-6.934611 2.088000 0.879508  xy xz yz

Masses

1  28.08550
2   1.00794
3  12.01070
4  15.99940

Atoms

1    1  3.191284  1.149674  2.942745
2    1  1.883715  2.756969  0.834926
3    1  1.719074  2.216253 10.108445
4    1  2.345684  3.717167  5.790520
5    1  4.605558  1.183793 14.445301
6    1 15.743281  2.706596 15.056512
7    1  3.444330  3.076475 12.313976
8    1 -0.601633  4.538873  1.265295
9    1 -2.882448  6.849397  2.974268
10   1  1.817918  4.868680  8.594443
11   1 -0.668446  7.824511  5.130480
12   1  1.712657  5.103251 13.714933
13   1  1.172937  8.003825 12.777509
14   1 -5.343863 13.167442  4.339004
15   1 -1.901474  9.782423  7.126720
16   1 -3.407757 12.109452 10.417002
17   1 -2.715388 12.619606  6.030373
18   1 -0.192562 10.072928 14.531906
19   1 -3.373949 12.942235 16.117057
20   1 -1.878555  9.915911 11.853201
21   1  7.747285  0.150027  2.446920
22   1  5.015549  2.776355  4.738043
23   1  6.705449  2.405183  0.386045
24   1  1.597303 13.216874  8.193466
25   1  5.693001  3.642884 10.225996
26   1  7.122305  3.035392  6.823368
27   1  9.349356  0.922440 13.525010
28   1  6.167809  3.203452 16.140424
29   1  8.715645  3.087005 11.312354
30   1  6.278616  4.603154  2.541716
31   1  2.258720  7.963667  3.895188
32   1  5.126125  8.614680 16.787157
33   1  5.955705  5.741643  8.083162
34   1  2.685050  7.796459  9.370148
35   1  4.848164  7.488173  5.831631
36   1  5.205418  8.295847 11.276483
37   1  3.632891  9.649656  1.690879
38   1 -0.355296 12.030116  4.016406
39   1  4.313341 12.264146 16.965449
40   1  3.669530  9.689339  7.307736
41   1  2.464772 11.994275  5.560919
42   1  4.284052 10.645623 13.205591
43   1  1.364254 12.791899 15.222281
44   1  2.754747 12.618779 11.675748
45   1  6.055982 13.526562  1.406371
46   1 13.570857  2.710335 17.241033
47   1 10.475932  1.367429  9.273309
48   1 14.106046  3.829468  5.940118
49   1 14.218847  1.122072 12.966000
50   1 10.953233  2.806066 15.603594
51   1 14.524077  3.494732 11.192760
52   1 11.108487  4.481017  1.636391
53   1  7.569467  6.989467  4.049728
54   1 11.297520  7.149595 17.249241
55   1 11.443348  5.183925  6.624468
56   1  7.787856  7.740812  9.582320
57   1 10.398011  7.532702  5.069041
58   1  7.204917  8.715963 14.770693
59   1  9.767463  7.126748 11.695587
60   1  8.556300  8.670292  1.641491
61   1  5.303841 12.368560  4.201753
62   1  7.495483 11.151059  0.048585
63   1  4.785943 11.972746  9.205566
64   1  7.581008 13.034215  6.194204
65   1  9.203563  9.937263 12.790817
66   1  6.020103 13.026565 14.498287
67   2  1.712052  1.008277  9.266865
68   2  1.377952  4.100363  4.735161
69   2  2.107631  2.334400  6.281263
70   2  1.087596  1.526295  0.753351
71   2 -2.591608  7.692630  1.798721
72   2  0.357638  4.954043  8.772367
73   2  0.150493  8.317164 11.751316
74   2 -4.320703 11.593228  9.362411
75   2 -2.094938 12.475711  9.823797
76   2 -4.007479 13.306691 11.059106
77   2 -0.788972 10.256701 10.906330
78   2 -2.350050  8.528518 11.684393
79   2  1.846307 11.874797  8.761784
80   2  5.293120  2.569731  9.294231
81   2  7.473546  2.189606  7.983232
82   2  9.274626  4.341040 11.812702
83   2 -0.516919  5.730044  2.129439
84   2  1.528178  8.337495 10.102979
85   2  2.564085  8.161362 12.303759
86   2 -0.922787 10.741668  3.586648
87   2  3.151288 13.084453 17.361204
88   2  3.878756  9.815793 14.333339
89   2  2.750606 12.303996 15.097238
90   2  3.929370 11.035559 16.250641
91   2  0.990880 13.109593 16.615222
92   2 -0.957123  4.606121  4.765811
93   2 -0.270981  3.580017  6.860654
94   2  7.827144 14.316216 11.939282
95   2 -0.429030  4.664699 11.889597
96   2 10.373147  6.089933 16.795959
97   2 10.960264  4.365913  5.490940
98   2  8.579284  8.802895  8.930086
99   2  6.685339  7.452534 14.224118
100  2 11.917737  7.857705 16.092643
101  2  5.019511 10.007523  1.978182
102  2  4.638184 13.015701  8.155027
103  2  7.444149 13.972694  7.337565
104  2  7.616413 11.623567  6.668757
105  2 10.189943  9.915433 13.890413
106  2  9.263898 11.275238 16.305339
107  2 -3.923791 13.911121  0.952216
108  2 -3.015978 13.033659  2.206509
109  2  4.718637  0.192360  1.256756
110  2  2.522302  2.547629 15.875179
111  2 17.068185  1.230855 16.529194
112  2  1.341264  2.880730 17.156472
113  2 -0.387139  2.682329  2.816392
114  2 13.911430  2.294798  1.593307
115  2 13.511808  3.373270  2.934572
116  2 -2.426993  5.612782  0.012173
117  2  0.275530  5.145657 16.512394
118  2  1.186316  6.668116 16.620759
119  2  0.334620  5.894562  6.263030
120  2 -1.065585  6.483412  7.192193
121  2  0.486729  7.385307  7.178396
122  2  3.076528  6.655901 15.033896
123  2  3.969249  5.174647 14.638298
124  2  2.808797  5.175840 15.958693
125  2 -2.532384  7.790235  8.453419
126  2 11.531133  8.587024  7.842209
127  2 -3.105487  9.295420  9.201811
128  2  0.474482 10.488324  7.324903
129  2  0.099344  9.153798  8.415365
130  2 -0.428086 10.778099  8.838714
131  2  4.210793  0.855821  6.889609
132  2 -2.765020 13.810070  8.228429
133  2 -4.221293 14.069592  7.242088
134  2 -0.141679  9.559618 16.953660
135  2 -0.937968  8.290792 16.002475
136  2 -1.816030  9.780055 16.392135
137  2 -1.243292 11.800062 16.593584
138  2 -3.940448 11.684506  0.597955
139  2 -1.083962 13.542265 16.812009
140  2 -2.421033 14.092779 12.331160
141  2 -1.208336 13.346833 13.404403
142  2  6.112701  0.752099 12.556186
143  2  8.020917  2.035969  3.946393
144  2  9.002687  0.661842  4.481564
145  2  7.259288  0.706948  4.830812
146  2 -0.497767 14.255311  9.012255
147  2 -0.795188 12.754429  8.115174
148  2 -0.411963 14.241766  7.237390
149  2  8.116440  4.025118  4.873827
150  2  9.220343  2.753740  5.437814
151  2  9.047574  4.285766  6.333812
152  2  7.571315  3.705727 14.247607
153  2  7.272737  5.199548 15.163008
154  2  6.029557  4.548898 14.061404
155  2  1.587866  5.690773  3.229157
156  2  2.604784  6.428690  1.977449
157  2  0.932351  6.966674  2.193445
158  2  4.354064  5.833779  3.228651
159  2  3.979035  4.846308  1.813181
160  2  4.857751  6.394035  1.618665
161  2  5.358653  6.414624 15.719311
162  2  4.965383  6.268320 17.424075
163  2  6.633905  6.632057 16.933140
164  2  2.889673  7.793670 17.229402
165  2  2.786267  8.918986 15.856615
166  2  0.830439  8.660410  0.051659
167  2  6.033771  6.283929 12.453113
168  2  4.349153  6.112403 11.929310
169  2  4.738956  7.075046 13.374941
170  2  2.497491 13.751721  0.684315
171  2  2.822740 12.874386  2.208884
172  2 10.081932  0.492301  2.091333
173  2  0.418666 12.498996 12.219722
174  2  0.657894 11.908665 10.572747
175  2  0.624649 13.664415 10.898855
176  2 15.330574  0.368621  1.395107
177  2  8.078047 13.158644  2.526766
178  2 14.445573  0.667698  2.917736
179  2 13.246632  1.531685  6.246038
180  2 14.270456  1.697663  4.813750
181  2 12.575458  2.226123  4.760257
182  2 10.954862  4.404672 13.734667
183  2 12.563440  3.722726 14.004576
184  2 11.956663  5.003678 15.076962
185  2 12.476630  1.893001 10.452175
186  2  5.826053 14.549363  9.491856
187  2  4.984962 14.453213 11.075872
188  2 12.346696  4.023112 10.115169
189  2 13.524959  3.390861  8.947620
190  2 13.654599  5.058848  9.518663
191  2 10.507898  3.008938  3.464085
192  2  9.109558  3.341075  2.416829
193  2  9.643311  4.557678  3.600847
194  2 11.201990  1.020527  6.998201
195  2 11.818973  2.577708  7.598305
196  2 10.133216  2.427436  7.053493
197  2 11.000872  5.876850  8.880296
198  2 10.411786  4.208804  8.736024
199  2  9.493232  5.557864  8.037511
200  2 11.015531  9.909990  5.512019
201  2  9.692702  9.333548  6.552184
202  2  9.363793  9.740549  4.863820
203  2  9.523698  8.802526 15.647115
204  2  8.635302  7.393331 16.271248
205  2  8.328489  8.999444 16.941732
206  2 11.971105  6.966395 10.501930
207  2 11.457478  5.430035 11.250391
208  2 12.114056  6.725720 12.259907
209  2  9.350181  5.386643 13.433638
210  2  8.146980  6.661919 13.503529
211  2  9.792247  6.945200 14.133880
212  2 10.442055  9.956378  0.823155
213  2 10.914944  8.269879  1.107559
214  2 10.826014  9.393505  2.455111
215  2 -4.945568 11.126186  3.184886
216  2 -5.715924 12.237980  2.044371
217  2  8.830505 11.369775  3.239391
218  2  6.499859 10.456910  5.163015
219  2  6.721115 10.527783  3.396342
220  2  5.223760  9.901274  4.082019
221  2  7.133796 11.360842  8.860753
222  2  6.608447 11.013608 10.519848
223  2  7.000822 12.686733 10.043513
224  2  8.100890 11.959529 11.898940
225  2  9.322859 11.333409 10.781426
226  2  9.819225 12.270408 12.212457
227  2 11.699346 10.658565 15.234838
228  2 -3.058419 11.688504 14.018530
229  2 10.762020 11.924393 14.419192
230  2  8.377034 12.722214 13.854262
231  2  7.869386 11.582606 15.114370
232  2  8.191979 13.287401 15.522316
233  3 -3.158991 14.012240  1.731449
234  3  1.531275  2.289751 16.253924
235  3 14.298994  3.087789  2.235883
236  3  0.572173  5.955551 17.185881
237  3 -0.213007  6.786956  6.579254
238  3  2.997001  5.564431 14.955569
239  3 -2.993484  8.765810  8.243553
240  3 -0.293487 10.088702  7.996679
241  3 -3.124376 13.993528  7.211299
242  3 -0.834894  9.378772 16.119328
243  3 -1.748952 12.688441 16.979926
244  3 -1.623574 14.300513 13.058595
245  3  8.021077  0.954696  4.084552
246  3 -0.188325 13.665599  8.141038
247  3  8.520759  3.522712  5.756360
248  3  6.807673  4.282218 14.788542
249  3  1.833840  6.629140  2.716532
250  3  4.731187  5.509413  2.251322
251  3  5.578942  6.824581 16.708533
252  3  3.257632  8.750194 16.832808
253  3  5.073990  6.807904 12.367416
254  3  2.454324 13.805133  1.774044
255  3  0.950867 12.692378 11.280080
256  3  7.661361 14.070895  2.094336
257  3 13.470215  2.178651  5.394119
258  3 11.670036  4.107935 14.509395
259  3 12.041619  0.933973 10.162182
260  3 13.402698  4.035202  9.825351
261  3  9.984051  3.793291  2.900307
262  3 10.944117  1.920053  7.576474
263  3 10.502991  5.161573  8.213060
264  3 10.108854  9.294410  5.534181
265  3  8.549399  8.457219 16.015294
266  3 11.488297  6.519282 11.379224
267  3  9.210321  6.464817 13.333917
268  3 10.348371  9.112883  1.516273
269  3  9.790768 11.874387  3.076433
270  3  5.997780 10.660730  4.209088
271  3  6.547368 11.746023  9.706962
272  3  9.103153 11.525832 11.840033
273  3 11.745486 11.682573 14.840375
274  3  7.781768 12.611697 14.765105
275  4  2.792635  2.582942  2.204291
276  4  2.691534  1.937891 11.404600
277  4  3.776347  2.465758 13.790745
278  4  0.976458  4.109208  0.871130
279  4  2.366769  3.498080  9.309704
280  4  2.230106  4.788581  7.021586
281  4 -1.599549  7.026489  3.997039
282  4  0.563791  4.078067 14.240342
283  4  2.468204  4.377073 12.439700
284  4  0.921522  6.442503 13.195549
285  4  1.860770  0.573043  3.729348
286  4 -1.589071  9.087407  5.647995
287  4 -3.961471 12.581715  4.974385
288  4 -2.698924 11.193455  6.835662
289  4  0.996918  9.051724 14.030370
290  4 -3.374456 14.405227 15.346242
291  4 -3.136049 10.941638 11.564292
292  4 -1.374262 10.108433 13.399408
293  4  4.334817  1.461063  4.075208
294  4  3.859308  3.845734  5.161618
295  4  7.027586  1.173827  1.372263
296  4  4.827331  3.552265 11.605612
297  4  5.855570  2.299602  6.054072
298  4  5.749649  1.761324 15.472630
299  4  7.287548  3.011811 17.310156
300  4  4.861862  3.780470 16.941366
301  4  7.247683  3.398914 10.667490
302  4  8.598537  2.052334 12.595725
303  4  6.042664  3.465953  3.695014
304  4  6.842392  3.828802  1.203036
305  4  0.796575  8.366897  4.562353
306  4  5.423674  5.116733  9.518122
307  4  6.615237  4.501606  7.314634
308  4  2.503710  6.182056  9.258168
309  4  3.451793  7.450639  4.957218
310  4  4.843659  6.394881  7.066486
311  4  4.089133  8.136555 10.092413
312  4  2.839718  9.291816  3.089793
313  4  3.657180  8.332690  0.728727
314  4 -0.217751 12.967774  2.678617
315  4 -1.316356 12.728507  5.160256
316  4  2.942300 10.904149  0.903892
317  4  2.693987  8.514117  7.897902
318  4  4.920696  8.974624  6.523945
319  4  1.144545 11.806346  4.642252
320  4  2.776129 10.558072  6.268269
321  4  2.202761 13.166147  6.661912
322  4  4.982783  9.714564 12.058039
323  4  0.360251 11.612281 14.667096
324  4  1.256082 14.168598 14.318389
325  4  2.890422 11.298823 12.642704
326  4  3.190835 13.987263 12.520158
327  4 14.381434  3.060126 15.882252
328  4 12.163749  0.567476  0.563848
329  4  2.393729 14.313301  9.103715
330  4  9.728104  2.543615 10.170094
331  4 15.438955  1.480214 14.008785
332  4 10.332493  1.603021 14.643432
333  4 12.071909  2.306480 16.718016
334  4  9.740218  3.399799 16.533385
335  4 15.721911  2.550477 10.556715
336  4 13.725172  2.540734 12.293193
337  4 11.554255  3.176945  0.719663
338  4 12.345437  5.304693  2.413826
339  4  7.408962  5.644719  3.133873
340  4  6.192694  7.249463  4.908371
341  4 10.439357  5.599931  0.638647
342  4 13.015168  4.733242  6.808296
343  4  7.075980  6.880342  8.387667
344  4  6.665029  8.426729 10.545119
345  4 11.231311  7.345189  3.657867
346  4  8.906942  6.792082  4.980480
347  4 11.317678  6.769901  6.180931
348  4  5.910630  9.416130 15.542871
349  4  8.737474  6.722894 10.455632
350  4  7.896624  8.276241  3.093810
351  4  8.357703  7.351997  0.682098
352  4  5.211192 13.057315  2.722732
353  4  3.756359 12.466105  4.712580
354  4 10.941468 12.925068 17.261379
355  4  7.686104  9.994747  1.197133
356  4  6.297840 12.189408  0.460093
357  4  4.256089 10.583047  8.512640
358  4  3.847220 12.354111 10.492447
359  4  9.008338 13.365528  5.464971
360  4  6.288983 13.252176  5.197595
361  4  7.735476  9.605980 13.492073
362  4  9.690272  8.775804 11.734445
363  4  5.289012 11.884763 13.577944
364  4  6.020885 14.500731 13.730895
365  4  5.261619 13.153518 15.954641

