Generated by pymatgen.io.lammps.data.LammpsData

350  atoms

  4  atom types

0.000000 15.678164  xlo xhi
0.000000 13.544330  ylo yhi
0.000000 17.638255  zlo zhi
-7.040851 -1.014405 0.675028  xy xz yz

Masses

1  28.08550
2   1.00794
3  12.01070
4  15.99940

Atoms

1    1 14.076685  2.116088  3.288600
2    1  0.573547  1.720766 16.252188
3    1  1.373594  0.292581  7.522945
4    1 13.580230  2.864711  8.979124
5    1  0.469329  2.446380  5.641031
6    1  2.595498  0.863883 13.144839
7    1 -1.249557  3.076223 14.211777
8    1  0.013633  2.731233  0.832543
9    1 11.205721  5.907496  4.093698
10   1 -2.694270  5.547829 17.055328
11   1  0.134253  4.649134  7.975384
12   1 -3.908832  7.467651 10.022656
13   1 -1.116791  7.101799  6.451562
14   1 -0.163401  5.923060 14.110428
15   1 -1.198583  7.110143 11.485573
16   1 -2.185963  7.747735  2.809651
17   1 -4.745869 11.388114  3.163968
18   1 -2.267743  9.748155  0.420514
19   1 -2.705059  9.426780  8.024736
20   1 -6.886338 12.648148 10.057898
21   1 -4.116141 11.499780  6.201734
22   1 -2.391592 10.892007 14.460247
23   1 -3.579030 11.790365 11.726018
24   1  3.147496  2.261762  3.830906
25   1 -0.161502 13.548537  7.362949
26   1  3.288228  2.096927  8.902768
27   1  5.666990  1.616013  5.100860
28   1  8.050266  1.050647 14.521946
29   1  3.093801  3.633897 16.339462
30   1  6.517946  2.985446 12.450633
31   1  4.749488  4.491470  2.495619
32   1  1.632987  7.280983  5.167374
33   1  3.464974  6.847059  0.791534
34   1  5.362530  3.804991  7.289362
35   1  1.392020  6.696258  9.774151
36   1  4.315922  6.519938  6.395720
37   1  4.618407  4.998323 13.940942
38   1 -0.339552  7.485432 16.862930
39   1  3.914919  7.213230 11.803415
40   1  2.501862  9.196521  2.731884
41   1  2.129840  9.399753  8.542330
42   1 -1.479689 11.824312  9.420451
43   1  1.125323 11.022407  6.112114
44   1  3.111820  9.694429 13.676633
45   1  1.446062 12.093806 12.558967
46   1  4.920641 13.635516  2.595716
47   1  8.021999  1.710993  3.118779
48   1  9.660745  3.159440 15.717308
49   1 11.177391  2.883104 10.911466
50   1  9.480372  4.232731  1.967177
51   1  6.327581  6.499326  4.019988
52   1  8.991354  6.747798  0.158533
53   1  9.897021  5.762388  8.277404
54   1  6.788443  7.862456 10.554256
55   1  8.859884  7.184799  5.590868
56   1 10.671064  5.015068 13.235024
57   1  9.456094  7.702017 12.270916
58   1  9.806424  9.424022  1.175660
59   1  3.645303 11.396043  4.353950
60   1  6.374415 11.420326  0.916731
61   1  7.249166 10.348992  8.888428
62   1  2.506931 12.109293  9.800749
63   1  5.888853 11.690773  6.430114
64   1  9.149621 10.168574 14.225517
65   1  3.928764 11.480444 15.957012
66   1  7.841018 12.550302 12.836029
67   2 13.902073  1.484165  9.414807
68   2 13.080539  2.893055  7.577888
69   2 -5.673649 14.063718 13.894924
70   2 13.005918  3.025349 14.647389
71   2 -2.754136  5.504246 15.578883
72   2 -1.879823  6.673743  5.275144
73   2  1.197421  5.872636 13.543852
74   2 -0.938679  6.937493  2.819034
75   2 -3.456678 12.052717  2.843234
76   2 -4.499840 10.493417 17.212397
77   2 -2.083227 10.419057 17.175198
78   2 -2.169742 10.960278  1.283712
79   2 -2.900068 12.307735  6.029620
80   2 -0.996281 11.154140 14.920570
81   2 -3.325879 11.690142 15.303832
82   2 -5.777735 11.698709 10.224350
83   2 -4.527682 10.670187 11.665307
84   2  7.653207  1.157199  7.857455
85   2  3.608420  1.215311 10.033804
86   2  7.107999  0.655905 15.590577
87   2  2.464704  4.577603 17.294080
88   2  2.285965  3.124736  9.262642
89   2  5.169401  3.538836  1.466974
90   2  5.712177  5.728937 14.626259
91   2  3.550336  9.068887  8.701110
92   2 -0.106900 10.545092  5.474050
93   2 -0.595140  8.935204 16.897272
94   2 -0.353157 11.699272 10.337111
95   2  0.150174 11.403473 12.551400
96   2 11.144420  1.170780  2.008644
97   2  8.960085  1.496112  4.256958
98   2 10.769459  3.099218 16.702863
99   2 10.459946  3.491473  1.155923
100  2  7.671660  7.422600  0.076321
101  2  8.994918  5.632087  9.439888
102  2 10.265888  4.450598  7.705289
103  2  7.309460  7.001640  9.490969
104  2 12.020788  5.521615 13.525984
105  2  8.989410 10.822431 17.536818
106  2  7.633083 12.005017  0.383632
107  2  8.434701  9.661854  1.681578
108  2  6.587726 10.600481  2.126574
109  2  2.277064 13.093398  8.729137
110  2 -5.458904 10.432967 15.217369
111  2  7.690229 13.562324 13.891466
112  2 12.617291  3.259238  1.750385
113  2 -2.281235  4.441890  2.824185
114  2 12.048689  3.434746  3.414114
115  2 -5.447819 13.423817 17.507997
116  2 -5.626697 12.970110 15.798285
117  2 -7.045295 12.967264 16.873072
118  2  1.592809  2.403073 11.502682
119  2  3.283830  2.859647 11.829907
120  2  2.025668  3.253534 13.009942
121  2 -0.101518  3.459297 12.078765
122  2 -1.845128  3.656127 11.923478
123  2 -1.125371  2.020581 11.948965
124  2 12.947940  4.493929  5.235052
125  2 11.290215  4.052171  5.681793
126  2 12.054190  5.488200  6.385860
127  2 11.106536  7.048769 17.195429
128  2 12.340430  5.608769  1.132358
129  2 10.579909  5.363891 17.445892
130  2 -2.177517 10.125818  3.459691
131  2 -1.190541  9.164103  4.562135
132  2 -2.967304  9.130807  4.708532
133  2 -2.002105  8.440345 14.233331
134  2 -3.691118  8.878193 13.877285
135  2 -3.130394  8.796071 15.551579
136  2 -0.623148  9.277232 10.552562
137  2 -0.166728  9.216778 12.255783
138  2 -1.859462  9.465039 11.818195
139  2  3.932190  0.787717  2.081843
140  2  3.029171  2.148298  1.371533
141  2  2.154209  0.789569  2.075388
142  2 -2.141901 13.766203 13.814581
143  2 -3.176420 13.940312 15.245344
144  2  4.482247  1.836664 14.399448
145  2  5.320386  3.556612 17.410722
146  2  5.104017  2.167151 16.319901
147  2  5.327758  1.510152  0.272141
148  2  6.974906  1.066416 11.043823
149  2  5.752812  2.085723 10.270209
150  2  5.291015  0.990854 11.593131
151  2  6.699871  4.886493 10.993025
152  2  8.314756  4.153918 11.155403
153  2  7.657194  5.156971 12.461709
154  2  1.824704  4.390291  0.854820
