Generated by pymatgen.io.lammps.data.LammpsData

365  atoms

  4  atom types

0.000000 15.070942  xlo xhi
0.000000 13.846270  ylo yhi
0.000000 18.322176  zlo zhi
-7.731775 0.246278 -0.138154  xy xz yz

Masses

1  28.08550
2   1.00794
3  12.01070
4  15.99940

Atoms

1    1 13.847318  1.286822  5.051039
2    1  1.050489  3.218900  0.401805
3    1  2.919482  0.442485  8.783120
4    1 14.310087  1.291297 10.910361
5    1  1.270690  2.338379  6.725503
6    1 13.459092  2.765098 17.503963
7    1  0.780031  2.778716 13.119832
8    1 -1.669440  6.516264 17.789899
9    1  0.019466  3.779955  9.143920
10   1 -3.695992  7.589494  9.924262
11   1 -1.249647  7.575793  5.756754
12   1 -0.848662  5.178373 13.747550
13   1 10.981733  5.754500 16.039581
14   1 -1.144146  7.458114 11.792721
15   1  9.008641 10.494765  3.191778
16   1 -3.243533 11.813236 16.982239
17   1 -2.681925  9.510905  7.640970
18   1 -5.814738 11.945923 10.452472
19   1 -3.726138 12.339056  6.690434
20   1 -1.426534  9.902728 13.491369
21   1 -5.541514 11.214921 14.826928
22   1 -3.187289 12.133068 12.345904
23   1  7.035843  0.737975  2.681414
24   1  2.429812  2.841206  3.965560
25   1  5.594044  2.265313  0.568244
26   1  8.117886 -0.016565  7.961022
27   1  4.186272  2.870833 10.319636
28   1  6.788403  2.702790  6.818525
29   1  3.633933  2.480010 16.814499
30   1  6.511197  3.118480 12.403051
31   1  4.777299  4.561609  2.571279
32   1  1.302564  8.092198  4.218773
33   1  5.523678  4.852560  8.555870
34   1  1.430786  6.045468 10.657075
35   1  4.037426  6.865900  6.508990
36   1  4.964422  4.316985 14.691161
37   1  0.939547  6.506269 16.045243
38   1  3.610356  6.375095 12.939267
39   1  0.749080  8.239918  1.314396
40   1 -1.381972 12.051696  4.618434
41   1  0.939122 10.643080 18.035379
42   1  2.735184  9.563454  7.668197
43   1 -1.060415 11.356323  9.236630
44   1  1.493879 11.939732  5.816045
45   1  2.822387  8.745651 14.912639
46   1 -0.412014 11.810235 15.486984
47   1  6.110225 13.756637  2.233711
48   1  8.342188  2.934425  4.236545
49   1 10.493570  2.478018 18.240991
50   1 11.816786  1.360909 12.707199
51   1  9.190170  4.676765  1.939970
52   1  6.320918  6.463316  4.485910
53   1  8.724688  6.295454 18.001611
54   1 11.294971  4.459377  9.812533
55   1  5.883520  6.939967 10.735678
56   1  8.829856  6.484006  6.312484
57   1 10.173418  3.440866 14.154412
58   1  6.435979  6.722882 15.809858
59   1  8.845574  7.482176 11.818811
60   1  7.704972  8.925014  0.973347
61   1  6.318774 11.513275  0.210632
62   1  4.257429 11.032538 10.107502
63   1  6.440353 10.838222  5.112455
64   1  7.637322  9.148777 14.023042
65   1  3.890917 10.616468 17.049261
66   1  6.571243 11.170067 11.907985
67   2  1.557577  2.165305  1.300398
68   2  1.171151  4.587681  0.964534
69   2  6.727722 13.763973 10.436916
70   2 -1.498328  3.849504 16.516892
71   2 -1.789312  5.483860  0.376063
72   2 -1.169071  4.626720  9.052657
73   2 13.361615  1.428212 16.861422
74   2 -1.845221  4.451611 14.526078
75   2 -2.918711 10.718304 17.927498
76   2 -3.492988 13.076280 17.714741
77   2 -4.916416 10.085672  4.029706
78   2 -4.740007 10.577321 13.764535
79   2 -3.720214 12.578754 13.660465
80   2  1.208470  3.373745  3.313950
81   2  3.206270  3.388196 11.274954
82   2  2.222117  2.967128 12.869222
83   2  7.118450  4.459820 12.262116
84   2  7.537078  2.060391 12.586437
85   2  4.091181  5.622751  1.812191
86   2  2.546459  8.693978  4.726389
87   2  2.804591  6.099536  6.272139
88   2  1.935029  5.545585 16.548571
89   2 -0.259003  7.157807  1.448166
90   2  8.356999  0.578238  2.054337
91   2  1.449964  9.057703  8.167989
92   2 -2.361903 11.622005  9.875745
93   2  2.216903  9.872462 14.186989
94   2 -0.123828  0.608550  1.528747
95   2  9.904416  2.938106 16.977109
96   2 10.376510  0.994247 18.304165
97   2 12.204476  4.290136 10.972785
98   2 11.797564  3.667267  8.652758
99   2  5.220134  7.985220  9.948172
100  2  9.457409  2.302367 14.792134
101  2  5.223449  7.137117 16.530176
102  2  9.223106  4.325038 13.437685
103  2  9.159891  6.145454 12.349825
104  2  6.875004  7.547397  3.663043
105  2  6.201284 12.190205  5.679160
106  2  5.789332 12.283997 12.475698
107  2 -0.749090  3.313272  3.685689
108  2 -1.781671  3.691193  5.083011
109  2 12.591218  2.927134  3.640763
110  2 11.607044  0.465462  5.814762
111  2 12.367842  1.566081  6.979998
112  2  5.199961 13.733738  6.842582
113  2  0.810343  1.472031 15.249767
114  2 -0.646297  2.462910 15.062588
115  2  0.894721  3.221718 15.508201
116  2 -2.195562  8.895637 18.066948
117  2 -2.411496  8.237628  1.322440
118  2 -3.811455  8.017713  0.245737
119  2 -1.405979  5.958431  3.866382
120  2 -2.228681  7.489876  3.487260
121  2 -2.983799  6.326581  4.589137
122  2 -0.119925  5.680774  6.868416
123  2 -1.801652  5.852657  7.410716
124  2 -0.560447  6.954777  8.037114
125  2 -4.968772 11.313986  1.170879
126  2 -4.702033 12.452031  2.505063
127  2 -6.241648 12.469219  1.626698
128  2 -5.398823 10.593436  8.400956
129  2  7.952505 10.832177  8.822842
130  2  8.920417  9.637770  9.693237
131  2 -5.232033 12.292565  4.765451
132  2 -5.785495 13.489119  5.935066
133  2 -6.050803 11.769400  6.245077
134  2  9.273132  6.675826 14.620767
135  2 10.869742  7.170272 14.035575
136  2 10.146191  7.983568 15.444843
137  2 -1.429292  9.062031 15.780231
138  2 -2.317924  7.971548 14.721612
139  2 -3.096476  9.462110 15.285678
140  2  6.768333  1.906073 16.615575
141  2  8.037029  1.761698 17.842153
142  2  7.385852  3.363159 17.417867
143  2  9.884910  1.138366  9.211639
144  2  1.765235 13.427728  9.970745
145  2  8.377257  0.953412 10.145703
146  2  3.085822  1.029002  2.449272
147  2  1.867373  0.471365  3.621690
148  2  3.570127  0.658530  4.116883
149  2  5.198388  1.465797  5.462592
150  2  4.829782  3.208463  5.455025
151  2  4.400322  2.217254  6.862883
152  2  3.031086  0.260741 15.944434
153  2  4.616378  0.800674 15.368147
154  2  3.148845  1.442403 14.613951
155  2  1.323844  5.664648  4.765103
156  2  2.478631  6.051320  3.487003
157  2  0.752935  5.927042  3.104125
158  2  2.728405  7.514556 17.936439
159  2  2.589667  6.620877  1.056896
160  2  3.183184  8.295085  1.108308
161  2 -1.226207 10.225574  3.019898
162  2 -2.768653 11.100305  2.827955
163  2 -2.567549  9.931733  4.155964
164  2  0.668135 13.155958  0.285496
165  2  0.613888 12.126963  1.730017
166  2 -0.860125 12.372500  0.765904
167  2  1.860795  6.917540  8.439836
168  2  3.297280  6.186837  9.169901
169  2  2.797648  7.820358  9.670206
170  2  1.270607 11.026138  9.790272
171  2  0.254215 10.085558 10.899734
172  2  0.428302 11.840597 11.131583
173  2 -1.839421 13.663008 10.833243
174  2 -0.986235 13.218530 12.346215
175  2  5.409473  0.536471 12.377088
176  2  1.852062 13.074396  3.676345
177  2  2.387156 11.381960  3.622001
178  2  3.421315 12.607310  4.390122
179  2  7.659547  0.271556 14.669870
180  2  1.469291 13.345236 15.110024
181  2  8.125894  0.100868 16.374712
182  2 11.996746  0.304696  0.683729
183  2 11.967707  1.529017  1.972071
184  2  3.670189 13.707010  2.289063
185  2 10.695621  2.602752  4.752406
186  2 10.251096  1.634649  3.321957
187  2  9.774959  1.111021  4.963991
188  2  2.802827 13.206297 11.968833
189  2  9.532748  0.827688 11.866247
190  2  9.890057  0.103239 13.436073
191  2 13.875914  0.780824 14.006717
192  2  4.940301 13.345556 13.967618
193  2 12.435546  0.873542 15.052969
194  2 10.589299  6.595765  2.593174
195  2 11.336968  5.668441  1.272677
196  2 11.390400  5.041164  2.919675
197  2  9.573239  7.637556  4.244424
198  2 10.515133  8.175666  5.648800
199  2  8.871457  8.776176  5.397676
200  2  9.083387  4.598573 10.940006
201  2  9.596980  2.927195 10.669388
202  2  8.915542  3.873613  9.325511
203  2 10.416636  4.827270  5.335821
204  2  9.853900  4.261451  6.924995
205  2 11.029891  5.593035  6.818231
206  2  7.403856  7.461156  8.080171
207  2  9.107626  7.815642  8.356470
208  2  8.462564  6.206263  8.760345
209  2  6.134029  7.070440  1.508355
210  2  5.538670  8.106506  0.189250
211  2  5.425559  8.663183  1.861845
212  2 -6.478579 13.444170 15.256620
213  2  7.654429 12.602509 14.026560
214  2 -5.879565 13.356977 13.584153
215  2  6.428127 13.535145 17.286882
216  2  7.102698 12.204513 16.319892
217  2 -6.968037 12.998463 17.556914
218  2  3.519340 12.840149  8.589711
219  2  5.277561 12.773364  8.784897
220  2  4.290016 13.559629 10.023879
221  2  3.351248  9.600665 11.844994
222  2  2.272603 10.994233 11.717050
223  2  3.829159 11.145766 12.547136
224  2  4.085915 10.223085  4.778625
225  2  5.156453  9.189721  3.842417
226  2  4.782105 10.832749  3.249090
227  2  7.729081  9.855616  7.015635
228  2  6.643379  8.655341  6.291670
229  2  5.988103  9.911797  7.343382
230  2  3.160860 12.083288 15.218253
231  2  4.866618 12.325138 15.624511
232  2  3.615234 13.046484 16.653172
233  3 -1.594100  2.952935  4.288305
234  3 12.561496  0.745791  6.270618
235  3  0.434551  2.436375 14.898073
236  3 -2.717280  8.116442  0.276243
237  3 -2.024550  6.762501  4.284531
238  3 -0.894289  6.409634  7.141215
239  3 -5.454699 11.816638  2.020496
240  3  8.954418 10.624179  9.223072
241  3 -5.340883 12.495368  5.832682
242  3 10.264317  7.019026 14.935853
243  3 -2.148776  9.027151 14.950456
244  3  7.126586  2.308531 17.571938
245  3  9.069932  0.446137  9.459373
246  3  2.768839  1.084972  3.499188
247  3  5.150161  2.369843  6.080214
248  3  3.585180  1.126029 15.568921
249  3  1.471075  6.269622  3.861289
250  3  2.396448  7.642416  0.705789
251  3 -2.057417 10.698590  3.561593
252  3  0.229388 12.243683  0.709545
253  3  2.438662  6.831781  9.366571
254  3  0.345517 11.045049 10.380136
255  3 -1.962900 13.459773 11.901994
256  3  2.382363 12.293609  4.235849
257  3  0.417521 13.453921 15.395740
258  3 12.146837  0.470182  1.758691
259  3  9.913255  1.976869  4.304850
260  3 10.308757  0.320124 12.444843
261  3 12.804692  0.581922 14.061885
262  3 10.765606  5.585937  2.200988
263  3  9.511060  7.891599  5.310500
264  3  9.557873  3.926087 10.214796
265  3 10.139912  5.148038  6.348854
266  3  8.411928  7.030967  8.041530
267  3  6.055407  8.104629  1.158035
268  3 -6.396686 12.804061 14.374645
269  3  7.085416 12.657868 17.317040
270  3  4.321650 12.716162  9.327087
271  3  3.319836 10.689776 11.686452
272  3  4.978142 10.229435  4.142058
273  3  6.740737  9.711069  6.566430
274  3  3.871900 12.163326 16.051051
275  4  0.171402  1.432378  5.939207
276  4  2.119073  1.364336  7.711437
277  4 -0.542694  2.912927  0.153650
278  4  0.261327  1.545022 12.161876
279  4 -0.392903  2.305780  9.695363
280  4  0.632930  3.539325  7.637617
281  4 -0.067492  4.150347 12.735232
282  4 -2.558421  6.079146 16.468522
283  4 -2.426969  7.855423 10.897920
284  4 -1.619477  6.317955 12.863487
285  4 -3.579738  8.598637  8.657411
286  4 -2.351574  8.687138  6.287273
287  4 -5.872227 13.404030  9.661412
288  4 -3.578310 10.801494  7.241803
289  4 -3.736568 13.347115  7.994937
290  4 -0.615110  8.793146 12.576433
291  4 -4.600809 11.398263 16.165051
292  4 -4.418379 11.951794 11.289813
293  4 -2.505418 10.641495 12.510822
294  4  2.215488  3.044785  5.596472
295  4  5.874925  0.948273  1.528143
296  4  3.762709  1.390008  9.802969
297  4  7.345573  1.331356  7.494576
298  4  4.379911  1.939212 18.170230
299  4  2.166639  3.013487 17.323911
300  4  5.642463  2.751419 11.065697
301  4  3.684254  3.772506  3.478887
302  4  5.526523  3.598545  1.498956
303  4  0.138457  8.363088  5.342270
304  4  4.282714  3.889194  9.034812
305  4  6.691915  3.915944  7.936837
306  4  1.098148  4.511986 10.143945
307  4  0.038776  6.882691 10.850613
308  4  4.953738  6.013699  7.571053
309  4  4.443476  3.745084 16.124578
310  4  5.551007  3.106633 13.757591
311  4  0.264061  5.903538 14.695869
312  4 -0.170600  6.817599 17.187850
313  4  2.266145  6.097755 12.070576
314  4  3.737904  5.077649 13.928390
315  4  0.934808  8.895796  2.822788
316  4 -1.006078 13.309361  3.627534
317  4 -2.461938 12.664347  5.700615
318  4  0.093556  9.422482  0.380332
319  4  3.639495  8.381960  6.976700
320  4 -1.280802  9.987220  8.331020
321  4 -0.708245 12.655365  8.292873
322  4 -0.047002 11.519299  5.420029
323  4  2.340742 10.781992  6.638491
324  4  1.394958 13.280481  6.774515
325  4  1.660929  7.930028 15.712475
326  4  3.534780  7.734247 13.838776
327  4 -0.386515 11.076642 14.014706
328  4  0.358549 10.791269 16.510406
329  4 -1.969348 12.041509 15.966237
330  4 14.082841  0.155571  3.847859
331  4  7.092547  2.092935  3.580575
332  4  7.906332  3.247240  5.766209
333  4 11.820829  3.097435  0.031679
334  4 12.743942  1.528915 11.352658
335  4  8.538671  4.327918  3.391197
336  4  9.444245  3.220675  1.205764
337  4  5.897402  5.189476  3.558148
338  4  4.919307  7.016526  5.149356
339  4 10.098815  5.648875 17.421256
340  4  8.127500  5.553462  1.015488
341  4 11.347792  6.064634  9.375036
342  4  6.138473  5.582144  9.871164
343  4  4.939350  6.523772 12.010681
344  4  7.385024  6.015988  5.612852
345  4 11.299386  2.879593 13.109719
346  4 10.950492  4.287186 15.317632
347  4  6.165891  5.392924 14.898604
348  4  7.553307  6.211575 16.881174
349  4 10.006994  7.919628 10.762061
350  4  7.348465  7.478087 11.182152
351  4  8.703503  8.007034  0.029444
352  4  8.534710  9.147105  2.358376
353  4  7.489548 10.375238  0.245224
354  4  6.162340 12.170193  1.722394
355  4  3.679240 10.057818  8.911833
356  4  7.758824 10.963216  4.123974
357  4  6.906997  7.924666 14.809522
358  4  8.799459  8.591260 13.014498
359  4  8.335901 10.097610 15.151927
360  4  3.916687  9.326984 16.003670
361  4  5.175245 10.619964 18.062056
362  4  2.568542 10.503840 17.997141
363  4  8.049975 11.766368 11.566698
364  4  5.825051 10.622683 10.549011
365  4  6.601399 10.014680 13.088520

