Generated by pymatgen.io.lammps.data.LammpsData

447  atoms

  4  atom types

0.000000 17.005700  xlo xhi
0.000000 14.745591  ylo yhi
0.000000 18.089888  zlo zhi
-10.729704 0.591337 -1.653257  xy xz yz

Masses

1  28.08550
2   1.00794
3  12.01070
4  15.99940

Atoms

1    1 -6.916907 13.665042  3.021916
2    1 15.299306  1.002905  4.757460
3    1  2.713883  0.102481  7.920477
4    1 -1.946929  2.393788  9.369477
5    1  1.018757  1.801989  5.968939
6    1 -6.782270 12.682564 14.666015
7    1 -0.018735  1.156475 14.548793
8    1 -1.037779  2.986340  2.516303
9    1 -0.277515  4.158187  7.385559
10   1 11.224332  5.949667  9.493935
11   1 -1.735548  6.796677  6.812109
12   1  1.301066  3.878481 14.226431
13   1 -4.463728  7.487772 16.185023
14   1  7.554063 12.413740  9.154569
15   1 -3.497802  9.268505 13.923968
16   1  7.940598 10.950948 15.753941
17   1 -5.708365 10.758187 12.685534
18   1  8.761737  0.725555  1.428739
19   1  3.741439  1.754705  4.333975
20   1  6.603877  2.531248  0.154669
21   1  4.456053  1.679707  9.849763
22   1  6.122780  2.134313  6.398574
23   1  8.456701 -0.453823 13.349252
24   1  4.758801 -0.088305 16.870087
25   1  7.234748  1.387678 11.186425
26   1  4.884012  4.009653  2.314963
27   1  3.424706  6.418723  0.857099
28   1  5.277296  4.269709  8.307962
29   1  3.910777  6.050325  6.188551
30   1  1.764858  4.972342 16.978626
31   1  2.195264  8.733996  2.410116
32   1 -2.156692 12.926366  3.106576
33   1 -0.398931 12.004096 17.168751
34   1 -2.717077 11.953574 15.165839
35   1 -0.448565 12.207737 12.036288
36   1  3.479669 13.384795  3.219638
37   1 10.944536  2.496055  2.648541
38   1  9.940131  1.756417  9.629971
39   1 12.425474  1.958020  5.423348
40   1  9.141490  1.459147 15.772393
41   1 12.546414  2.238033 11.175390
42   1 11.795110  4.736098  0.824899
43   1  6.375697  5.974281  4.280972
44   1 10.701503  3.762976  7.361680
45   1  5.681136  6.564331 10.328964
46   1  8.850788  5.823388  6.032073
47   1  6.293685  5.743307 17.058584
48   1  7.298996  8.717334  3.387874
49   1  2.700469 10.762710  4.565526
50   1  1.836192 11.629781 10.113876
51   1  2.424192 12.171409 15.931764
52   2 -9.272670 14.433352  2.324189
53   2 -9.186828 13.562189  3.932742
54   2 -9.017824 12.639718  2.340108
55   2 -5.595072 12.138069  4.519939
56   2 -6.379907 11.136297  3.270652
57   2 -7.355478 11.784003  4.629926
58   2 -5.758160 12.635103  1.277327
59   2 -5.336781 14.542940  1.471974
60   2 -6.941242 13.926863  0.662090
61   2 -7.090414 12.737424  7.118190
62   2 -6.534376 14.166797  6.258920
