Generated by pymatgen.io.lammps.data.LammpsData

433  atoms

  4  atom types

0.000000 16.307100  xlo xhi
0.000000 14.271092  ylo yhi
0.000000 18.731625  zlo zhi
-8.389918 -2.695652 -1.819903  xy xz yz

Masses

1  28.08550
2   1.00794
3  12.01070
4  15.99940

Atoms

1    1  2.950259  0.321477  0.889190
2    1 -1.116379  1.040938 18.293305
3    1  2.341143  0.965211  5.592888
4    1 -9.023805 12.611174 13.950377
5    1 -3.791326  0.810969 16.664964
6    1 -1.576248  1.079808 13.079731
7    1  0.400735  4.849426  1.613168
8    1  1.008727  6.628117  9.093267
9    1 -4.550908  5.581770 10.034719
10   1 -0.265133  6.273077  6.306563
11   1 -2.716804  3.147852 14.943528
12   1  9.125200  5.582284 16.753940
13   1 -3.542729  5.446257 13.101086
14   1 -7.022369 10.551117 17.730045
15   1 -2.975430  6.966943  7.797413
16   1 -4.566962  8.174915 14.164293
17   1  6.828965 10.157744 15.721265
18   1 -0.143992 13.934159  1.953521
19   1  4.251354  1.844080  3.253871
20   1  6.996917  2.297484  0.436447
21   1  0.330809  1.281857 10.646119
22   1  6.654880  1.372539  5.019701
23   1 -2.963389 12.514206 15.321532
24   1  4.065115  0.447213 13.873952
25   1  5.284160  4.421937  2.113302
26   1  1.262012  7.045798  3.655851
27   1  3.720496  6.948307  0.418652
28   1  3.900378  6.627018  5.304609
29   1 -0.863999  4.970686 16.703364
30   1  2.219882  9.341618  1.942844
31   1 -1.733708 11.386208  2.811242
32   1 -1.388660  9.943873 18.727504
33   1  1.689636 11.081377  6.847720
34   1 -3.917809  9.960711 16.594721
35   1  3.937804 13.914351  2.551060
36   1  9.466842  1.381636  4.166663
37   1  7.824376  1.922300 10.260247
38   1 10.894080  1.776667  6.908972
39   1 10.736202 -1.346843 15.331460
40   1 10.803007  3.966915  3.266983
41   1  6.661023  5.981969  4.439395
42   1  9.491923  3.885058  8.561664
43   1  7.384535  5.680150  7.400490
44   1  8.144689  4.943452 13.935767
45   1  3.664041  5.342381 17.582439
46   1  8.334341  8.422983  3.781915
47   1  3.125784 11.423466  4.169847
48   1  4.362507 10.221640 17.606229
49   1  5.736052 11.955232  5.789758
50   1  1.302899 10.537656 16.900608
