Generated by pymatgen.io.lammps.data.LammpsData

419  atoms

  4  atom types

0.000000 17.510900  xlo xhi
0.000000 13.565611  ylo yhi
0.000000 18.448847  zlo zhi
-8.407889 -0.512459 0.071148  xy xz yz

Masses

1  28.08550
2   1.00794
3  12.01070
4  15.99940

Atoms

1    1 -4.377818 13.455076  2.011293
2    1  2.617940  1.761983  0.056269
3    1  3.485501  0.693410  8.566353
4    1 14.070556  2.185090 11.276120
5    1  2.642920  2.488868  6.081662
6    1 -5.391070 13.475028 14.501347
7    1  0.609816  3.145822  1.958530
8    1 12.635516  6.445447 15.095215
9    1 -1.828201  7.578630 11.836042
10   1 -6.197222 11.455477  3.305664
11   1 -4.351905 11.639600 18.054042
12   1 -2.315284  9.449473  8.109929
13   1 -6.596478 12.338484 10.311245
14   1 -3.471225  9.105118 13.863201
15   1 -6.813092 11.470216 16.237937
16   1 -4.245262 11.665256 12.254462
17   1  8.925469  0.900134  1.773119
18   1  5.062337  1.646006  4.244526
19   1  6.686910  2.356351 18.151820
20   1  7.727139  0.242863  8.944739
21   1  4.529556  2.697456 10.500530
22   1  7.022254  1.986247  6.570188
23   1 -0.593808 13.565903 14.146022
24   1  4.141458  2.053646 16.343280
25   1  6.600703  2.464080 12.633770
26   1  5.966539  3.914033  2.131949
27   1  3.938562  5.644007  0.642204
28   1  8.048255  7.605293  5.875589
29   1  5.159569  4.403847 14.538614
30   1  0.927873  5.394435 17.324574
31   1  3.928284  7.008539 13.050714
32   1  3.444567  7.912626  2.693163
33   1  0.097866 10.946875 17.650196
34   1  3.212508  9.860903  7.965290
35   1 -1.806439 11.452088 10.482081
36   1  2.164246  9.384327 13.870766
37   1 -2.271619 11.290551 15.836490
38   1  0.897345 11.599670 12.062041
39   1 13.522619  0.125783  3.771498
40   1  9.083729  2.018821 11.006582
41   1  8.936708  2.455000 15.977993
42   1 11.455900  1.826907 12.775457
43   1  7.910263  6.251833  3.161948
44   1  8.409548  6.771876 17.391912
45   1  6.663595  8.145384 12.640596
