Generated by pymatgen.io.lammps.data.LammpsData

461  atoms

  4  atom types

0.000000 18.976300  xlo xhi
0.000000 14.949168  ylo yhi
0.000000 17.178617  zlo zhi
-8.685750 -0.904824 -1.901470  xy xz yz

Masses

1  28.08550
2   1.00794
3  12.01070
4  15.99940

Atoms

1    1 -1.739525  3.451278  3.989906
2    1  1.193559  3.087304  4.771533
3    1 -6.433194 12.500494 14.415952
4    1 15.570183 -0.397343 15.449074
5    1  1.231880 -0.704765 12.021940
6    1 -0.725142  5.689364  2.254006
7    1 -4.180648  7.061623  3.936136
8    1 -1.806879  7.999150  0.557790
9    1  0.400563  5.049241  6.870244
10   1 -1.590619  7.161342  5.799845
11   1 -3.393477  5.417669 14.759524
12   1  0.086307  6.014939 11.104430
13   1 -3.803343  9.666241  2.153168
14   1 -6.193544 10.918093  0.662064
15   1 -3.204010  8.625474  7.975516
16   1 10.315033 10.427587  9.496339
17   1 -3.539291  8.357216 14.036133
18   1 10.873197  9.977114 15.050358
19   1 -0.596825 13.617281  1.814406
20   1  8.767596  1.579518  1.130525
21   1  8.354758  0.186281  7.111947
22   1  3.770037 -1.081573 10.249450
23   1  6.452234  2.381938  6.203714
24   1  9.607603 -0.899123 13.811608
25   1  5.247965  1.311119 11.441302
26   1  0.737336  7.721860  3.971868
27   1  2.037924  6.724374  8.902131
28   1  3.580018  7.878613  5.129879
29   1  3.394944  6.160613 14.599076
30   1  4.895572  6.489386 10.059455
31   1 -2.634391 12.167754  3.692200
32   1  2.922162 10.529844 16.632680
33   1  3.105096  9.329390  7.869181
34   1  3.900329  8.235320 12.366027
35   1 15.627509  1.193128  2.788605
36   1 14.268558  2.302682  0.310074
37   1 15.509323  2.950850  6.427036
38   1  6.195178 12.595619 13.109518
39   1 10.358249  0.212272 16.530983
40   1 13.781318  0.244561 11.759450
41   1 13.864880  5.022595  1.666841
42   1 11.863757  7.072438  5.190347
43   1  8.812135  6.277768 15.092446
44   1 10.314921  6.086996 11.093607
45   1 13.356095 -0.235271  4.239167
46   1 10.268573  9.165512  6.724226
47   1  5.565115 10.636302  9.101747
48   1  9.765015 11.746769  5.157708
49   1  9.183901  8.308751 12.976212
50   1  4.968532 10.178116 14.379705
51   1  7.730135 10.469034 11.246325
52   2  0.807282  0.895467  5.734394
53   2  2.054625  1.769706  6.676985
54   2  2.473915  0.885219  5.063913
55   2  3.329688  3.111982  3.846292
56   2  2.278291  4.502346  3.143172
57   2  2.224177  2.857727  2.519760
58   2  2.531631 -1.636837 16.761005
59   2  0.890133 -1.224338 16.078498
60   2  2.459847 -0.181198 15.674801
61   2 -4.110152 11.852038 13.456698
62   2 -4.051072 12.830061 15.122852
63   2  4.307748 -1.355564 13.609416
64   2 17.549670 -1.288007 16.540260
65   2  8.444788 14.890902  0.118532
66   2 17.459598  1.657548  0.448534
67   2 15.882414  2.030368 15.310271
68   2 16.445056  1.093380 13.712316
69   2 -1.520212  1.149629 15.275913
70   2 17.693819 -0.497315 12.162804
71   2  9.560046 12.929055 11.273467
72   2 -0.589399 -0.467612 10.465557
73   2  1.050809  1.809473 11.927973
74   2  2.380542  1.271721 13.146452
75   2  0.659446  1.119668 13.459962
76   2 -0.923058  4.016057  0.342026
77   2  0.458991  3.726073  1.519449
78   2  0.488301  5.088472  0.166804
79   2  0.786649  3.005793  8.380588
80   2 -0.677699  2.975596  7.451397
81   2 -0.537269  3.899936  8.959679
82   2 13.602060  3.839787 14.845933
83   2 14.081659  4.258398 13.126353
84   2 13.312000  5.422709 14.243994
85   2 -1.870168  3.836294 15.686482
86   2 -1.076278  4.703120 14.308242
87   2 -2.288597  3.504064 13.751655
88   2 -1.948197  4.680568 10.492699
89   2 -1.797601  6.243994  9.502352
90   2 -2.419557  6.223060 11.119032
91   2  1.009534  3.727041 10.753986
92   2  0.437166  4.023661 12.518917
93   2  2.004191  4.697592 11.842080
94   2 10.729334  9.921672  1.553978
95   2 10.697705 11.756116  1.625269
96   2 11.690882 10.670377  2.837908
97   2 -4.502360 12.740741  0.560366
98   2 -5.633178 12.914693  2.027592
99   2 -6.214353 13.331205  0.506597
100  2 -4.169275  6.707382  9.364923
101  2 -4.670627  6.698600  7.702033
102  2 -5.378923  7.975890  8.799747
103  2 -4.208451  9.649150  6.002724
104  2 -3.482834 10.932938  7.122770
105  2 -5.116570 10.226225  7.479913
106  2 -1.816925 10.241532  9.179738
107  2 -1.713039  8.524164  9.907767
108  2 -3.233701  9.554973 10.167852
109  2 11.697613  9.014699 11.102540
110  2 -7.336438 10.704723 11.571001
111  2 -6.422370 10.194368 10.177128
