Generated by pymatgen.io.lammps.data.LammpsData

461  atoms

  4  atom types

0.000000 16.527800  xlo xhi
0.000000 14.796007  ylo yhi
0.000000 18.918106  zlo zhi
-11.128795 1.277595 0.230661  xy xz yz

Masses

1  28.08550
2   1.00794
3  12.01070
4  15.99940

Atoms

1    1 -7.067426 13.631901  2.090829
2    1 13.239086  2.124810  3.515552
3    1  0.981978  3.371200 17.966526
4    1 -1.663337  3.308638 10.614571
5    1  2.378456  0.592142 13.179299
6    1 15.218330  3.018035 15.989773
7    1  1.138865  3.054657 11.967026
8    1 -4.897308  8.250411 11.043823
9    1  0.006937  4.916353 14.107989
10   1 11.389356  7.647926 16.881572
11   1 -8.282610 14.389611  4.676178
12   1 -2.691292  9.412418  4.970354
13   1 -4.279991 10.383920 15.418446
14   1  4.071365  3.462773 10.999744
15   1  7.763606  3.478146  8.292374
16   1  8.239524  0.792559 14.144501
17   1  6.262264  3.112940 13.337265
18   1  5.305184  4.373947  4.498158
19   1  1.772224  5.875050  6.989862
20   1  3.350475  5.888799  2.668777
21   1  5.714143  5.611453  9.398137
22   1  1.622593  9.598497 10.183995
23   1  4.518299  7.497542  7.217258
24   1 -3.558973  8.819134  2.109369
25   1  0.968075 11.041811 16.491292
26   1  2.934461 10.091232  7.528650
27   1 -3.166545 13.346644  9.033017
28   1 -4.075169 13.457567 16.213195
29   1 -1.960291 14.015261 11.713713
30   1 12.470068  0.525183  0.952527
31   1  9.282660  2.672656  5.817128
32   1 12.702003  2.807348 17.701483
33   1 14.280666  1.207746  8.429719
34   1 12.255695  2.539376  6.402266
35   1 13.747841  1.081409 14.183472
36   1 10.059891  2.784220 15.962341
37   1 12.593451  3.462662 12.774451
38   1  6.529563  7.057599  4.870466
39   1  7.806203  6.869715  0.151912
40   1  6.918311  7.438372 11.429374
41   1  8.975925  8.079279  6.242975
42   1 11.069989  5.409783 14.628426
43   1  4.894895  5.710733  0.102536
44   1  9.550392  7.648875 13.112518
45   1  6.506403  8.711625  2.271875
46   1 -0.111167 12.978176  2.196960
