Generated by pymatgen.io.lammps.data.LammpsData

475  atoms

  4  atom types

0.000000 18.135200  xlo xhi
0.000000 16.549471  ylo yhi
0.000000 18.543576  zlo zhi
-5.637445 -1.531542 -0.278585  xy xz yz

Masses

1  28.08550
2   1.00794
3  12.01070
4  15.99940

Atoms

1    1 -4.583771 15.352165  7.068997
2    1 -1.074175  2.682632 10.423529
3    1 -2.336795  3.507275 18.113736
4    1  1.312727  1.807596 12.102279
5    1  2.778171  4.407619  5.199619
6    1 14.504636  7.437573  4.886047
7    1 -0.386922  5.429100  9.250277
8    1 14.307502  6.900657 10.364375
9    1 -1.307445  7.140170  6.814393
10   1 -1.976400  4.489662 15.248939
11   1 13.434722  8.561847 17.153179
12   1 -2.604472  6.728530 13.185224
13   1 -2.470138  9.231166  8.755164
14   1 12.225013 13.856223  9.417726
15   1 -3.917358 13.380699  4.971162
16   1 -3.084284  9.386062 14.715255
17   1 11.375966 14.161861 15.963237
18   1 11.541675  0.288302  0.483987
19   1  8.147788  2.555394  3.790121
20   1  8.793287  2.693852 18.335146
21   1  6.049489  2.629498 17.066765
22   1  6.968027  4.272946 12.786908
23   1  9.116305  4.834969  1.947075
24   1  1.619729  7.259849  5.810259
25   1  7.732984  7.308834  0.687967
26   1  4.697457  9.439979 10.112925
27   1  0.088339  7.117248 11.788151
28   1  3.713899  8.769450  7.311176
29   1  6.859869  5.216563 15.642248
30   1  3.262551  7.213875 18.200891
31   1 -1.085535 12.951511  4.005783
32   1  4.714991 14.555130 16.785830
33   1 -0.596638 11.593449  9.239151
34   1 -1.103847  6.097883  1.471804
35   1 11.398478  3.447099  9.770425
36   1 14.657568  3.188995  5.998476
37   1  7.680640 15.214653 12.752232
38   1 10.566557  3.305077 15.963237
39   1 14.117485  6.668534  1.987871
40   1 10.058423  6.719311  4.171007
41   1 12.418541  8.530685  0.158918
42   1 13.542802  4.857434  8.273031
43   1 11.961320  6.907054  6.446489
44   1  8.459116  7.209044 17.244598
45   1 11.853116  8.314069 11.460115
46   1 11.317028 11.300940  0.883416
47   1  7.183327 12.597087  4.915717
48   1  8.964730 13.011727 17.303567
49   1  4.889393 14.253722  6.103247
50   1  6.940609 13.477866 15.049224
51   1  9.415977 14.270581 10.488988
52   2 17.015408 -0.040884  6.698125
53   2 11.541576 15.187262  5.597564
54   2  0.049979  0.160126  5.325530
55   2  2.988310 -0.083001  8.278779
56   2  2.023388  1.094337  7.220683
57   2  3.176706 -0.030769  6.399388
58   2 15.491228  1.095449 11.387795
59   2 14.809036  2.007068  9.928787
60   2 14.884611  2.713891 11.625524
61   2 -0.802548  1.928682  8.162326
62   2 -0.984521  0.503722  9.388427
63   2  0.630122  1.273219  9.006429
64   2  0.092528  4.095190 18.295834
65   2 -0.303623  2.549201 17.597668
66   2  1.138862  3.039056  0.876184
67   2 -5.271688 16.078901 11.428035
68   2 -0.073427 -0.023161 13.097328
69   2 -3.987247 15.942692 12.640228
70   2  3.211686  2.820321 10.809236
71   2  2.608809  1.371596 10.037081
72   2  3.683813  1.321795 11.523349
73   2  3.674716  3.527807  7.372555
74   2  4.770414  4.753389  6.462992
75   2  4.689423  3.123950  5.888698
76   2  3.085878  5.489192  3.003132
77   2  4.116500  3.973221  3.115877
78   2  4.631161  5.626919  3.893038
79   2  1.295597  3.027754  4.018949
80   2  0.940759  2.839948  5.845491
81   2  2.412734  2.000782  5.015481
82   2 -3.514958  9.685842  3.749882
83   2 -1.986764  8.879488  3.952378
84   2 -2.766939  9.707914  5.354087
85   2  1.850102  5.772502  8.468109
86   2  1.268910  4.127546  8.078509
87   2  2.014525  4.501568  9.697548
88   2  2.221789  3.374414 13.738379
89   2  2.455589  1.519887 14.156537
90   2  0.922146  2.318699 14.433949
91   2 15.099010  2.663145 14.144112
92   2 -1.502436  2.145791 15.081676
93   2 -1.515027  2.876006 13.414794
94   2 -2.493279 10.565403  0.183581
95   2 -2.567306  9.528593 18.204599
96   2 -2.150932  9.136009  0.944795
97   2 -3.239651  6.632885 16.896906
98   2 13.426720  6.355607 16.020537
99   2 13.326286  6.136408 17.700585
100  2 -3.911704 14.078647 10.871913
101  2 -4.082038 12.438174 10.062671
102  2 -5.039742 12.749350 11.568781
103  2 12.490928 11.978962  7.912173
104  2 10.889272 12.833993  7.653119
105  2 11.073895 11.691116  9.050192
106  2 -3.960227 15.700296  4.033228
107  2 -5.236791 14.759468  3.415727
108  2 -3.712635 14.509770  2.730542
109  2 13.739503  9.156626  7.503843
110  2 -3.794308 10.783317  7.324712
111  2 13.516862 10.240454  8.913711
112  2 11.956558 12.684120  4.806680
113  2 12.887464 11.446249  5.575868
114  2 12.992673 11.722005  3.733378
115  2 -2.665661 11.783130 14.392967
116  2 -4.333080 11.280363 13.852793
117  2 -2.707986 10.926784 12.866831
118  2 -0.634337  9.422044 14.787760
119  2 -1.380433  8.267621 16.050021
120  2 -1.408297 10.104855 16.386402
121  2 -1.073616  0.028844 15.540258
122  2 10.998695 16.242916 17.144648
123  2  9.704846 15.995771 15.760741
124  2 10.619355 13.734845 13.575381
125  2 11.922241 12.529770 14.045275
126  2 -5.730257 14.211828 13.672735
127  2 -4.413158 14.859605 16.446668
128  2 -4.531006 13.052929 16.455755
129  2 -5.159106 14.056200 17.840960
130  2  7.418697 15.626669  2.247481
131  2 12.534462  0.686873  2.661189
132  2 13.870009  0.497943  1.500175
133  2  6.851403  0.527912  3.977782
134  2  7.482077  0.786866  2.317391
135  2  5.971084  1.626492  2.951581
136  2  9.841028  0.889749  4.149681
137  2 10.422475  2.423879  4.822071
138  2 10.392772  2.225783  3.037438
139  2  7.267944  2.554943  5.968250
140  2  6.960313  4.101065  5.104305
141  2  8.633922  3.877234  5.858843
142  2  5.334376  0.455458 15.949886
143  2  6.692692  1.427202 15.060351
144  2  4.914565  1.838917 15.040694
145  2  6.266293  3.586124  0.483431
146  2  6.100238  1.813132  0.299293
147  2  3.599430  2.670181 17.795713
148  2  4.683310  5.454295 12.541391
149  2  4.528940  3.660057 12.780047
150  2  4.942961  4.549710 11.218863
151  2  7.274284  2.760538 10.888973
152  2  6.963031  1.848117 12.423454
153  2  8.633903  2.452960 12.062596
154  2  1.760529  7.224800  3.307247
155  2  3.149563  8.071082  4.192332
156  2  1.462254  8.795508  3.990392
157  2  7.210814  9.473299  1.847311
158  2  8.268323  8.419457  2.858863
159  2  6.577134  7.965536  2.724608
160  2  2.857697 10.826264 11.317886
161  2  4.381982 10.672196 12.308855
162  2  3.110119  9.314574 12.082067
163  2  6.348937  8.696228 11.491083
164  2  6.480365  7.923714  9.870745
165  2  5.155854  7.358701 11.094436
166  2  4.910533 11.689145  9.412719
167  2  6.105771 10.642612  8.428612
168  2  6.465647 11.169304 10.174304
169  2  2.415937  6.319890 11.413942
170  2  1.568769  5.186304 12.633182
171  2  2.279280  6.654183 13.176880
172  2  1.006581  9.069677 10.812945
173  2  0.596615  9.274469 12.735728
174  2 -0.724858  9.300144 11.467347
175  2  4.593902 10.297569  5.409347
176  2  4.330609 11.104458  6.999829
