Generated by pymatgen.io.lammps.data.LammpsData

475  atoms

  4  atom types

0.000000 17.618100  xlo xhi
0.000000 13.504969  ylo yhi
0.000000 21.596936  zlo zhi
-8.623709 0.328252 -0.276511  xy xz yz

Masses

1  28.08550
2   1.00794
3  12.01070
4  15.99940

Atoms

1    1  3.507216  1.266695  2.958996
2    1 15.859227  2.294508  6.496574
3    1 -6.098917 12.455251  1.179625
4    1  3.158673  0.051407  8.726890
5    1 16.509073  1.732656 11.942890
6    1  0.991840  2.064813  7.813123
7    1  6.588471  1.440742 15.450448
8    1 -6.952339 12.452997 19.888618
9    1  5.113501  1.325824 12.781067
10   1 -1.103786 10.717077 19.349991
11   1  0.203321  4.071399 10.174532
12   1 12.032542  5.901184 10.987009
13   1 13.802911  6.092817 13.423791
14   1  6.162011  0.334945  4.175336
15   1  3.744289  3.026675  0.489819
16   1 -5.360006 11.168446 10.413179
17   1 -3.653417 12.200454  6.450357
18   1 12.156738  7.140459 15.718466
19   1  2.833736  2.876656  5.456250
20   1 10.243814  3.817179 19.788192
21   1  9.957209  0.833925 11.951528
22   1  5.628615  1.545143  9.838268
23   1 -2.538576  6.312894  0.622640
24   1  1.836135  6.459163 11.507495
25   1  5.380217  7.321914  8.676353
26   1  2.616546  4.302675 16.286897
27   1  0.116102  8.500588 17.582065
28   1  3.451631  6.216492 14.090705
29   1  0.038964  7.193696  1.813927
30   1 -1.707768  9.937026  7.072349
31   1  3.207344  8.969667  9.930703
32   1  0.373182 11.654970 12.917775
33   1  1.049956  9.060281  7.726520
34   1  2.712058  8.571909 15.903768
35   1  3.019983 11.122987 14.248578
36   1 16.454672  0.510190  4.052665
37   1 11.358051  0.484798  5.824910
38   1 14.311588  0.216796 10.186195
39   1 13.113566  1.785332  7.881370
40   1 12.471119  1.811705 19.196436
41   1 15.777465  1.064800 14.772520
42   1 11.567735  2.439946  3.554424
43   1  7.592913  7.015892  6.545599
44   1 11.274302  4.325280  8.540508
45   1  6.452451  6.635528 14.451158
46   1 10.637041  6.901668  7.007558
47   1 13.738083  2.586117 16.514313
48   1  6.761331  8.184466  3.846198
49   1 10.618916  9.460476  8.472046
50   1  4.606268 11.172041 11.577469
51   1  4.263785  9.120368 18.423050
52   2 -0.587912  4.418933  5.824694
53   2 -2.292472  4.777166  6.535665
54   2 -1.941522  4.061984  4.876372
55   2 -3.648541 12.337510  0.566056
56   2 -4.430331 10.735452  0.215105
57   2 -4.027889 11.245707  1.836603
58   2  9.422180 11.537455  1.981087
59   2 -6.786822 11.108459  2.862674
60   2 10.497635 10.070994  1.408120
61   2  6.276602  2.854251 17.332405
62   2  5.232462  3.173469 15.763819
63   2  6.924189  3.722241 15.969638
64   2  4.651327  0.374127 16.451898
65   2  6.054149  0.200473 17.505180
66   2 -2.749456 12.663328 15.970718
67   2  8.808442  0.313065 15.282640
68   2  8.834233  1.372020 16.725315
69   2  8.951881  2.012012 14.953934
70   2 -5.073528 12.858132 18.571205
71   2  2.589319  0.853067 18.884361
72   2 -6.561871 13.187426 17.660678
73   2  8.332585 12.626509 20.787267
74   2  8.510991 13.145573 18.904446
75   2  0.021472  0.712269 20.229850
76   2 10.087081 10.304545 18.671415
77   2 10.287379 10.085442 20.320989
78   2 -5.821961 10.248998 19.254748
79   2  8.620428 12.949963 11.810068
80   2  0.946044  0.458648 12.519096
81   2  0.633075  0.523498 10.829351
82   2 -4.146824 12.485321 13.271317
83   2  3.162051  0.024944 12.470935
84   2  3.604688  0.262806 14.239940
85   2  3.560557  2.997425 13.712758
86   2  3.516736  2.914715 11.818707
87   2  4.859480  3.815231 12.577839
88   2 -3.486430 11.487206 19.386273
89   2 -3.358338  9.793223 18.842031
90   2 -2.946215 11.129988 17.794363
91   2 -1.937188 10.885118  0.202147
92   2  0.067986 10.098607 21.265207
93   2 -1.444477  8.932549 21.088976
94   2  0.565953 12.417306 19.997035
95   2 -0.982641 13.171027 19.922525
96   2 -0.162405 12.819582 18.438816
97   2 -1.154076  5.257317  8.462111
98   2 -1.643007  5.616074 10.070867
99   2 -2.265434  4.037740  9.406977
100  2 -3.577317  6.809522 10.133066
101  2 -4.671238  8.177934 10.400436
102  2 12.682231  7.032191  9.027735
103  2  9.540870  6.501152 10.833239
104  2 10.359051  7.300875 12.376556
105  2  9.910778  5.698199 12.421910
106  2 -1.921031  4.841554 12.698134
107  2 14.943683  4.043763 14.084010
108  2 -1.626975  5.329612 14.428913
109  2 -1.923985 11.636192  3.266753
110  2 -0.505063 12.292767  4.081821
111  2 -0.827209 12.769943  2.401147
112  2  2.035742  1.794119 21.034120
113  2  2.069052  3.504531 20.717077
114  2  1.364379  3.351299  0.671881
115  2  5.735996  4.603464  0.863014
116  2  4.194536  5.398333  1.255862
117  2  4.832797  4.904855 21.202792
118  2  4.408983  0.968117 20.499164
119  2  5.973373  1.369264 21.286372
120  2  5.238389  2.346108 19.976086
121  2 -3.209106 11.997897 11.185053
122  2 -2.991920 11.095806  9.684066
123  2 -3.222543 10.240258 11.266905
124  2 11.413336  9.554107 11.970750
125  2 10.318734 11.057144 12.039212
126  2 -5.732713 10.966221 12.885812
127  2 -5.709867 11.691161  5.038565
128  2 -4.951490 10.195626  5.692088
129  2 -4.146856 11.183024  4.359126
130  2 -4.252339  6.966781 17.722877
131  2 12.383185  5.598369 17.476672
132  2 11.635332  7.140950 18.158920
133  2 10.201531  7.038751 14.380104
134  2  9.655314  7.193662 16.014344
135  2 10.258877  5.611345 15.281776
136  2 11.797789  9.235367 14.451374
137  2 -4.267715  9.281389 15.286959
138  2 -5.857178  9.460524 16.252774
139  2  5.152462  3.232753  5.975440
140  2  4.395575  1.675358  6.608446
141  2  4.027823  3.215928  7.395007
142  2  2.470613  5.400545  5.070313
143  2  2.141021  4.418278  3.692428
144  2  3.821434  4.603839  4.082469
145  2  9.560702  2.074477 21.477505
146  2  8.154295  2.525205 20.396362
147  2  8.522385  3.955225  0.135197
148  2 11.918544  4.559817 21.528689
149  2 10.678644  5.762550 21.393061
150  2 11.979325  5.624302 20.102860
151  2  9.136812  5.858000 18.948288
152  2  8.266061  4.287877 18.592370
153  2  9.775042  4.701306 17.523754
154  2 10.596322  0.953994  9.587960
155  2  0.777572 13.222686  9.717109
156  2  2.443984 12.859901 10.184467
157  2  8.046142  2.180579 11.291742
158  2  9.440353  3.296378 11.659538
159  2  8.475491  2.677877 13.007618
160  2  7.900342  1.145815  9.309791
161  2  6.775904  0.925201  7.807508
162  2 -1.686519 13.112166  8.972015
163  2  6.247085  3.761436 10.471706
164  2  4.772238  3.857554  9.472632
165  2  6.464735  3.634830  8.778506
166  2 -4.276308  7.577897  1.741361
167  2 -3.405646  6.462609  2.884271
168  2 13.029394  5.810444  1.861872
169  2 14.734891  3.837466  1.094749
170  2 -1.065210  4.505039  1.082438
171  2 -1.611554  3.966105 21.141024
172  2 -0.444209  7.520407 11.663857
173  2  0.803456  8.239203 12.766597
174  2  0.028846  6.581893 13.155341
