Generated by pymatgen.io.lammps.data.LammpsData

447  atoms

  4  atom types

0.000000 17.617400  xlo xhi
0.000000 13.690593  ylo yhi
0.000000 19.107231  zlo zhi
-8.151324 -1.024398 2.181289  xy xz yz

Masses

1  28.08550
2   1.00794
3  12.01070
4  15.99940

Atoms

1    1 15.292940  3.976593 11.364216
2    1 -0.138370  3.087604  6.962484
3    1 -6.217973 15.123114 14.509076
4    1  0.379087  3.845586 13.145201
5    1 -3.457609  6.858195  3.825841
6    1 -0.415151  8.227895  0.189353
7    1 -1.011897  5.257553  8.903969
8    1 11.506559  8.748306 10.593049
9    1 -2.174621  7.045395  6.723643
10   1 -0.430711  5.942103 15.191777
11   1 -2.698659  9.397195  2.092433
12   1 -6.401193 11.122508  4.270466
13   1 -5.296283 13.206828 18.980932
14   1  9.442593 12.767861 11.144674
15   1 -3.633827 11.120929 13.765422
16   1 -7.332921 13.080365 16.652334
17   1 -5.478553 13.016934 12.399446
18   1  7.836813  0.850180  0.829827
19   1  6.152356  4.435468 17.241410
20   1  0.509601 14.649453 10.120145
21   1  2.831709  4.518283 11.255878
22   1  8.019449  1.790842 14.827211
23   1  3.553811  3.652507 15.904286
24   1  4.808563  6.706595 18.969467
25   1  4.419194  6.755079  4.572742
26   1  5.178273  9.693368 18.707125
27   1  4.872111  6.399376 10.005119
28   1  0.240772  7.826401  9.960026
29   1  4.947024  7.820736  7.340425
30   1  5.292765  8.766120  2.328025
31   1 -1.110239 11.205905  4.066783
32   1  8.430807 13.416989  1.704747
33   1  9.391063  3.773719  5.819107
34   1 10.950540  3.847982 18.174224
35   1 10.376866  3.331989 11.104740
36   1 12.178370  2.556505  6.011135
37   1 13.988419  1.727519 14.693460
38   1  8.909628  4.429367 15.980332
39   1 12.699100  4.043599 13.036481
40   1 11.414879  7.267287  0.143113
41   1  6.682360  8.403964 11.686555
42   1 10.811057  6.252226 14.365771
43   1  7.921391  9.484284 17.380510
44   1  9.465541  8.651485 12.832989
45   1 10.224550  9.397460  1.929257
46   1  6.320860 11.573286  3.061169
47   1  8.084585 13.435540 18.840111
48   1  7.634000 10.798687  9.771056
49   1  4.463184 12.090384 12.203024
50   1  8.692759 11.031714 14.927906
51   1  7.196537 13.045846 13.076033
52   2 14.260923  1.670096 11.168367
53   2 15.739206  1.915086 10.235934
54   2 14.211900  2.429642  9.581703
55   2 -1.242284  4.607017  5.624404
56   2 -0.067868  3.554898  4.673438
57   2  0.513523  4.947342  5.728539
58   2 16.538535  0.738253  6.406845
59   2 15.432807  1.944725  5.879677
60   2 15.607463  1.525631  7.659133
61   2  1.793024  1.659682  7.811609
62   2  2.379277  3.020158  6.848987
63   2  1.506902  1.743552  6.012281
64   2 12.085981  6.929864  5.210351
65   2 12.344207  5.295099  4.423897
66   2 11.640663  6.822531  3.548213
67   2 14.177280  5.304094  1.654495
68   2 14.793543  4.546029  3.189379
69   2 -1.794941  5.672715  2.122813
70   2  0.400701  8.853259 18.956092
71   2 -0.014017  5.720778  0.580669
72   2  0.996836  6.804180  1.626981
73   2 -2.850803  9.151527 17.763610
74   2 -1.567537  9.924557 16.936649
75   2 -2.965911 10.905758 17.410317
76   2  1.176765 10.101861  0.671428
77   2 -0.395316 12.299596 18.083083
78   2  0.855016 11.192238 18.680948
79   2 -3.802541  7.677223 11.005001
80   2 12.354462  6.846382 11.613375
81   2 12.790569  8.251706 12.531859
82   2 -4.514822 10.663024 10.363571
83   2 -6.135036 11.071862  9.775068
84   2 -5.075340  9.800298  8.838623
85   2 11.243464  6.630775  9.197074
86   2 10.937760  8.082996  8.174646
87   2  9.718173  7.483194  9.392923
88   2 13.011151  7.658235  7.100629
89   2 -3.593241  9.063474  6.967834
90   2 -3.482665  8.118661  8.508641
91   2 -1.827055  5.812563 17.158293
92   2 -0.109521  5.899855 17.723867
93   2 -0.603687  4.397130 16.955947
94   2 -2.356808  7.379837 15.106176
95   2 -2.818965  5.644211 14.603083
96   2 -1.839004  6.723219 13.425887
97   2  1.538796  7.257270 14.284374
98   2  1.333242  7.339246 16.030202
99   2  0.141847  8.300555 14.940899
100  2 -5.149242 10.469606  6.231250
101  2 -4.844502  9.442800  4.753688
102  2 11.226048  9.244030  5.661663
103  2 -4.240557 12.306829  3.911441
104  2 -5.248426 12.824482  5.354228
105  2 -5.554030 13.498319  3.803485
106  2  9.454294 12.637060  4.633503
107  2  9.798468 11.661891  6.154248
108  2  8.888935 10.869494  4.771649
109  2 -5.543896 13.089408  0.018916
110  2 -4.373273 12.679073  1.416992
111  2 -5.992650 12.040728  1.364638
112  2 -2.921155 13.196999 18.250844
113  2 -3.605299 14.842533 18.703495
114  2 -3.997265 14.321412 17.230327
115  2  0.330962  1.202944  9.841752
116  2  9.129365 13.626259  8.875691
117  2 -6.820642 13.487081  8.999697
118  2 -3.925508  9.186684 15.230565
119  2 -5.449806  9.691359 14.363861
120  2 -4.931567 10.559829 15.820405
121  2 -2.258535  9.159297 12.832034
122  2 -1.415034 10.158492 14.092920
123  2 -1.548451 10.887445 12.500906
124  2 -2.451226 13.163545 14.181387
125  2 -2.421430 12.068973 15.701940
126  2 -3.865829 13.084813 15.216234
127  2 -5.062606 14.827779 10.852334
128  2 -4.708762 13.303880 10.144793
129  2 -3.549409 14.077133 11.310525
130  2 -0.552801 12.142825  0.846259
131  2  0.963685 12.583837  1.746019
132  2 -0.124144 14.815836 18.955328
133  2  7.545602  2.718155  8.769072
134  2  6.690367  2.365400 10.356119
135  2  6.543151  1.331830  8.936834
136  2 -0.639711 12.587551 10.143264
137  2 -1.081301 13.371065 11.731075
138  2  0.616368 12.500234 11.231230
139  2  9.829448  1.212756  7.958544
140  2  0.859529 13.222608  8.256425
141  2  2.406430 13.687014  9.042115
142  2  2.965884  2.990152  9.331207
143  2  2.060555  4.499690  8.972755
144  2  1.373675  3.157273 10.007221
145  2  4.682714  2.918671 11.386572
146  2  3.712428  2.805937 12.864707
147  2  4.897844  4.239480 12.465366
148  2  0.071846 13.376187 13.863824
