Generated by pymatgen.io.lammps.data.LammpsData

419  atoms

  4  atom types

0.000000 16.190900  xlo xhi
0.000000 14.303187  ylo yhi
0.000000 18.469579  zlo zhi
-7.840957 -1.177924 -0.121303  xy xz yz

Masses

1  28.08550
2   1.00794
3  12.01070
4  15.99940

Atoms

1    1 -4.539409 13.237425  2.138962
2    1 -0.277644  3.443279 18.086335
3    1 -5.377606 13.422181  7.633292
4    1 13.767346  2.187981 11.081563
5    1 -6.603731 14.181267 14.491047
6    1 13.209101  3.381470 16.608399
7    1 -0.196240  2.396274 13.035644
8    1  0.642476  5.988278  1.464822
9    1 -2.176477  7.493316 17.963882
10   1 -1.068815  4.463315  9.603257
11   1 11.263541  6.847026  9.982253
12   1 -1.773635  4.993730 14.342736
13   1 -4.586414  7.615502 16.281303
14   1 -2.765173  7.258637 12.361320
15   1 -2.108173  9.834935  1.144560
16   1 -4.755270 11.851493 18.008024
17   1 -3.830120  8.321861  7.429203
18   1 -6.617923 12.280841 10.194838
19   1 -3.485017  9.810602 14.388171
20   1 -7.696304 12.091162 16.600457
21   1 -4.904335 12.133943 12.787043
22   1  1.039715 14.017935  2.119569
23   1  7.113343  2.029549  0.860498
24   1  2.544022  3.379643 12.117152
25   1  7.610205  0.850223  6.222216
26   1  6.368152  0.383203 14.653394
27   1  5.441661  4.432681  1.766985
28   1 -0.080948  6.956981 10.837210
29   1  0.006512  7.117817 15.901014
30   1 -0.215794 11.276665  3.109354
31   1  0.570706 12.228610 17.886125
32   1  1.362285  8.265156  8.484370
33   1 -2.446301 11.891685 11.060877
34   1  2.888570 11.079028 14.145666
35   1 -2.225329 12.097341 16.073336
36   1 13.597513  0.572932  1.510812
37   1  9.943694  1.653300  4.356420
38   1 12.250631  3.081681  0.339471
39   1 12.921746  0.342297  8.577272
40   1 12.095239  2.400407  6.461028
41   1 12.531821  0.800833 15.266769
42   1  8.202423  3.553270 18.086520
43   1 11.221316  1.862705 12.827122
44   1 10.587419  4.333815  8.370413
45   1  8.507596  5.831623  6.609708
46   1  8.311136  6.723133 10.922909
47   1  7.503191  9.825217  1.382817
48   1  4.743399 12.801113  3.412070
49   1  5.875837 12.416538 18.433009
50   1  7.535368  9.746919 14.807061
51   1  3.409750 12.794896 16.576077
52   2  4.552954  0.997253  2.847640
53   2  3.421907  0.460460  4.088057
54   2  2.789130  1.171687  2.596084
55   2 -4.928963 11.793654  4.187238
56   2 -3.319662 11.955123  3.797345
57   2 -4.459199 10.859269  2.765265
58   2 -6.651772 12.103959  1.846588
59   2 -6.664290 13.725069  1.042792
60   2 -6.732619 13.603935  2.804606
61   2 -0.728463  0.941241 18.432085
62   2  0.834372  1.936966  1.454849
63   2  2.123692  1.563287  0.399866
64   2  0.325774  2.724529 15.910803
65   2  1.790058  3.041873 16.919242
66   2  0.788118  4.408121 16.177689
67   2  1.716695  1.313374  8.267168
68   2  2.813067  1.461276  6.915934
69   2  3.493675  1.143814  8.495267
70   2 -6.262731 13.364813  5.283223
71   2 -7.598276 13.133891  6.426121
72   2 -6.504291 11.849326  6.011663
73   2 -4.566384 14.142016 15.828614
74   2  1.864685  0.678435 16.763728
75   2  2.691786  1.540721 15.617506
76   2 -0.624163  4.632085  3.267084
77   2 -0.292242  6.381533  3.698718
78   2  0.992039  5.102745  3.842042
79   2  1.908240  8.161658  1.201815
