Generated by pymatgen.io.lammps.data.LammpsData

461  atoms

  4  atom types

0.000000 19.023400  xlo xhi
0.000000 13.910761  ylo yhi
0.000000 19.750315  zlo zhi
-9.467769 2.589544 -1.337391  xy xz yz

Masses

1  28.08550
2   1.00794
3  12.01070
4  15.99940

Atoms

1    1  0.245306  1.123620  4.372917
2    1  3.967551  1.006947 18.598476
3    1  4.382774  0.018330  8.156090
4    1  2.724802  1.756243  6.205944
5    1  5.013265 -0.274105 15.217222
6    1 20.389628  0.095939 17.408915
7    1  3.064261  1.612351 13.959720
8    1 -3.100334  6.541296  5.377616
9    1  1.439948  4.180244  7.719213
10   1 -0.148837  6.183765  6.187379
11   1  1.533841  2.926664 16.307440
12   1 14.735007  4.874546 18.113804
13   1 -0.222000  4.774216 14.508976
14   1 -2.974715  8.391426  2.951487
15   1 -1.351709 11.295271 17.173886
16   1 -5.307589 12.107211 10.647790
17   1 -5.408467 11.522061  6.310028
18   1 -4.465298 11.054741 16.892642
19   1 -3.106322 12.175891 12.762258
20   1  4.313718  2.502076  3.634848
21   1  7.952336  2.716773 19.063991
22   1  7.116079  0.838137  9.022339
23   1  7.184439  1.641301  3.735179
24   1  5.906041  2.285607 16.749847
25   1  3.920926  4.939908  1.878847
26   1  1.865884  6.762624  0.436877
27   1  9.529631  2.579695  8.454320
28   1  3.883329  5.424454  9.056112
29   1  7.432490  6.912445  6.164271
30   1  6.501345  4.749347 15.042630
31   1  1.999777  4.916033 18.550878
32   1  1.988058  9.737785  1.239135
33   1  6.008723  7.524888  8.812985
34   1  2.403893 11.214208  6.946976
35   1  9.331836 13.006867  2.062130
36   1 16.568114  0.037598  0.147337
37   1  5.926173 12.917307 10.919949
38   1  9.713247 12.612856 14.947631
39   1 10.044355  5.013094 18.982817
40   1 11.698528  2.214822 15.288916
41   1 13.850432  1.169563  0.845116
42   1 15.105209  4.628359  9.538612
43   1 14.065720  7.018188  7.840282
44   1 12.059525  4.917665 16.755969
45   1 12.711825  6.556526 14.179343
46   1  4.687488 13.149832  6.372637
47   1 13.739567 10.198484 19.720097
48   1 -4.506294  9.220622  9.846124
49   1  7.092302 12.508949  8.071756
50   1 12.870807  9.509403 14.992266
51   1 11.669952 11.240947 12.807487
52   2 -0.532107  2.970699  2.871103
53   2  1.240660  3.209706  3.369996
54   2 -0.068218  3.542356  4.573185
55   2 16.903501  1.533048  4.600441
56   2 17.665936  1.660076  6.169603
57   2 17.357574  0.029204  5.431732
58   2  3.378527  1.944108  0.177555
59   2  5.819669 -0.492162 18.398406
60   2  2.264563  0.507924  0.235621
61   2  1.082982  3.702447  0.803838
62   2  0.403258  2.000465  1.013389
63   2 -0.533992  3.317661  0.117909
64   2  1.498605  2.176930 12.218532
65   2  0.858276  0.820567 13.152129
66   2  2.199612  0.550126 11.989626
67   2  1.537788  2.501805  9.312866
68   2 -0.089494  2.562594  8.575389
69   2  0.392822  3.767735  9.920188
70   2 -0.093671  8.663302  6.545649
71   2  0.754658  7.790334  7.810064
72   2 -0.943368  7.830149  7.918494
73   2  2.090610  6.164701  4.936394
74   2  0.866194  7.351758  4.208397
75   2  0.735870  5.528136  3.981268
76   2 14.997276  2.738240 17.202129
77   2 16.550515  3.505200 16.993763
78   2 15.108488  3.745335 15.885968
79   2 15.396986  6.970911 18.988742
80   2 15.354292  7.110697 17.191464
81   2 -2.284750  6.338494 18.239416
82   2 13.251354  5.011621  0.191183
83   2 11.379300  4.714854  0.239176
84   2 12.045164  6.186284  0.860324
85   2 16.793931  4.132078 13.182150
86   2 17.428268  2.884686 14.297845
87   2 -0.751151  3.215488 12.738558
88   2 -1.836525  6.119468 15.777341
89   2 -1.656906  6.686387 14.022131
90   2 -0.280438  7.017665 15.319529
91   2 -0.509467  8.094675  2.421981
92   2 -1.626924  7.741287  1.112140
93   2 -1.599040  6.538993  2.237711
94   2 -2.008272 10.660061  3.595545
95   2 -3.663271 10.775021  3.422137
96   2 -2.691458 10.496607  1.890500
97   2 -4.481828  8.334356  1.039459
98   2 13.626638  7.991120  2.620077
99   2 -4.280382  6.719739  1.885760
100  2 -0.714439  9.540195 15.414726
101  2  0.353478  9.604202 16.951103
102  2  0.549532 10.829894 15.697748
103  2 -0.026617 11.472973 19.212909
104  2 -1.133943 10.035167 19.134697
105  2 -1.851863 11.662576 19.473810
106  2  8.134524 -0.737583 15.381150
107  2  9.385111 -0.479449 16.708964
108  2  7.672971 -0.198427 17.024969
109  2 11.385563 10.312797  6.499039
110  2 11.328873 11.569926  7.634879
111  2 12.343501 10.029210  7.946539
112  2 -3.274854 10.776839  5.698163
113  2 -4.675935  9.404332  5.497895
114  2 -3.891015  9.844606  7.073575
115  2 -6.809358 12.762954  4.830137
116  2 -6.498442 10.987318  4.299051
117  2 -5.174390 12.285599  4.023929
118  2 -2.242167  9.801516 12.710117
119  2 -3.965733 10.026592 12.960749
120  2 -2.837874 10.243417 14.311078
121  2 -0.869797 12.360150 11.594225
122  2 -0.544897 12.078513 13.360100
123  2  8.285512 -0.293922 12.660544
124  2  2.664570  1.315228  2.408156
125  2  3.772037  0.147619  3.095467
126  2  4.338233  0.994156  1.676999
127  2  7.160134  2.974765  0.549256
128  2  9.601638  1.054031 18.484517
129  2  5.790752  1.813865  0.050758
130  2 -1.334476 12.855392  7.844825
131  2 -2.415311 12.291906  9.159011
132  2 -0.702789 12.820018  9.534069
133  2  6.296284  0.919534 11.409164
134  2  6.714250  2.492309 10.850033
135  2  8.059319  1.397212 11.218376
136  2  5.354951  2.188050 13.315662
137  2  4.135908  3.498735 12.982672
138  2  4.173656  2.013139 11.981133
139  2  7.941575  0.495073  5.737861
140  2  6.142286  0.517901  5.600004
141  2  6.996262  2.022964  6.071642
142  2 -2.949115 13.363975  2.647332
143  2 -1.165040 13.498308  2.707571
144  2  7.322161  0.565005  1.547635
145  2  5.304766  6.956637  1.618736
146  2  6.249599  5.654588  2.339820
147  2  4.832941  6.486220  3.349851
148  2  5.149370  6.414239 18.055540
149  2  6.047011  4.859410 18.415391
150  2  6.253301  6.580224 19.258927
151  2  8.662850  3.534344  4.015634
152  2  8.867950  2.849994  2.379518
153  2  9.623227  2.100801  3.858026
154  2 11.587638  1.955575  9.314248
155  2 10.861871  0.522020  8.394674
156  2 10.324359  1.066496 10.214665
157  2 10.313695  4.545864  9.680419
158  2  9.004277  3.878484 10.546470
159  2  8.582593  4.849032  8.972963
160  2  4.250083  3.075209  9.559350
161  2  5.801812  4.033736  9.638351
162  2  5.190342  3.607191  8.098221
