Generated by pymatgen.io.lammps.data.LammpsData

419  atoms

  4  atom types

0.000000 15.689200  xlo xhi
0.000000 16.103087  ylo yhi
0.000000 18.259612  zlo zhi
-8.244906 2.306996 2.610607  xy xz yz

Masses

1  28.08550
2   1.00794
3  12.01070
4  15.99940

Atoms

1    1  1.969610  1.327132  1.740689
2    1  0.562987  3.420492  0.098237
3    1  0.308877  5.971821 16.609673
4    1  2.518474  4.219580 12.155789
5    1 11.142352  6.999225  4.170860
6    1  1.968390 11.532367 18.245004
7    1 12.259886  8.880047  9.394570
8    1  1.879302  8.125316 15.063449
9    1 -1.916509 13.092685 13.211012
10   1 -1.749848 11.024752  7.811644
11   1 -5.764009 14.892582  9.303090
12   1 11.032130 13.964011 14.090577
13   1  7.095423  1.355695  1.638618
14   1  3.301471  3.658543  3.278148
15   1  8.071497  6.092361 18.253586
16   1  9.287084  1.958807  9.568219
17   1  5.361698  4.715663 11.386146
18   1  9.585520  3.327800 14.990776
19   1  5.461017  6.056250 16.570598
20   1  7.946309  5.162521 13.053066
21   1  5.077817  5.725585  1.987741
22   1  6.222525 10.329067 17.996673
23   1  6.228645  6.505987  9.015135
24   1  3.248209  9.659797 10.294769
25   1  4.164473  6.760240  6.924593
26   1  6.971226  7.620602 14.358080
27   1  3.778766  9.965671 16.451728
28   1  5.706429  9.557354 12.128217
29   1  3.796056 10.594200  0.875001
30   1  3.553642 16.318219  9.509423
31   1  4.815244 11.607607 14.080169
32   1 -0.221484 17.012937 16.045634
33   1 12.168388  2.191646  2.083787
34   1 13.242723  6.536568 18.098744
35   1  9.833732  4.762892 10.625085
36   1 13.160586  4.594043  7.636352
37   1 15.311633  3.052141 15.653235
38   1 10.523376  6.018794 16.367186
39   1 10.310772  6.655950  1.249505
40   1  6.104965  6.890810  4.676287
41   1 10.507910  9.594781  0.455577
42   1 10.625927  6.512403  8.211895
43   1  7.885213  8.851097 10.048082
44   1  8.770580  7.572806  5.919949
45   1 11.724034  7.587559 14.058258
46   1  8.350067 10.086055 15.698884
47   1 10.359540  9.006449 11.704594
48   1  8.434530 10.224024  7.336895
49   1  6.972106 12.410751  5.822625
50   1  9.338530 11.557637 13.129209
51   1  7.943529 13.425540 11.162283
52   2 -6.100592 16.087384  3.848031
53   2  8.134530 15.600369  2.751723
54   2  0.726696  1.027376  3.753994
55   2  0.111752  4.916493  2.079587
56   2  0.320259  5.871940  0.534641
57   2  1.742982  5.310081  1.322909
58   2  1.081276  2.920466 10.683151
