Generated by pymatgen.io.lammps.data.LammpsData

475  atoms

  4  atom types

0.000000 17.334300  xlo xhi
0.000000 14.530306  ylo yhi
0.000000 20.636098  zlo zhi
-6.764420 1.263441 1.934016  xy xz yz

Masses

1  28.08550
2   1.00794
3  12.01070
4  15.99940

Atoms

1    1  3.905266  1.328189  2.185775
2    1  2.239697  3.281436  0.124642
3    1  4.135771  3.160534  6.617584
4    1  3.602819  2.102961 17.327099
5    1  0.621601  4.577465 19.987505
6    1  1.222033  5.699770  1.929888
7    1 -0.342093  8.214982  0.818428
8    1  4.968341  4.521920  9.337421
9    1 -1.841090  7.927660 13.757398
10   1  0.931737  6.495530 17.569573
11   1 -0.956506  8.647957 16.591835
12   1 -0.839410 10.963027  2.394406
13   1 -2.261818 13.229513  0.601130
14   1 -3.735246 14.998347 19.879372
15   1 -3.982958 14.136490 11.705001
16   1  8.123210  0.368906  1.123842
17   1  5.671823  3.255086  3.885364
18   1  8.045588  3.895888 19.449935
19   1  8.375169  3.237254  5.426881
20   1  5.257773  4.577835 18.313918
21   1  6.435405  6.039308  2.862846
22   1  2.404759  7.709100  3.704386
23   1  5.227618  7.865375  0.686563
24   1 11.057780  7.934451  9.445348
25   1  2.961690  5.964232 11.154843
26   1  6.230747  5.839633 15.774233
27   1  4.655011  7.078300 13.414083
28   1  3.529626 10.039400  2.055562
29   1  0.502684 13.353212  3.592332
30   1  2.338744 12.194821  0.119070
31   1  2.258273  8.709012  9.869626
32   1 -1.049497 13.458169 11.095204
33   1  2.475921 12.431621  5.565143
34   1  0.973252 14.297988 19.156902
35   1  1.598084 14.976714 11.617504
36   1 11.243816  3.942650  4.784479
37   1 14.220723  3.609266  0.855160
38   1 14.513714  1.276523 12.161678
39   1 16.283054  2.264621 18.780706
40   1 10.271686  3.743300 17.367546
41   1 12.621427  5.602924  2.566305
42   1  7.671018  7.964774  4.785924
43   1 14.024897  2.903395  9.596404
44   1 13.701104  8.275884  8.017124
45   1 11.607243  6.436464 16.649410
46   1  7.532910  8.499690 16.171065
47   1  5.002766 11.901415  3.989989
48   1 10.458170 12.763466  1.567931
49   1  7.388588 12.388023  5.847238
50   1  9.051341 10.537240 14.423394
51   1  5.366268 13.370793 18.361381
52   2 -3.972262 14.363125  3.783628
53   2  1.641361  0.631086  2.705805
54   2  2.300839  1.503019  4.142697
55   2  1.881980  3.413043  7.679311
56   2  1.772972  2.674800  6.053393
57   2  2.187369  4.458558  6.301645
58   2  3.620413  1.093820  7.990503
59   2  5.439873  1.283876  7.573448
60   2  4.049147  0.668951  6.461781
61   2  2.306962  3.033515 15.276284
62   2  1.380853  2.887393 16.858247
63   2  1.860160  1.496943 15.882573
64   2  1.334182  4.291190  3.847600
65   2  0.252268  3.624631  2.631515
66   2 -0.434695  4.966425  3.601205
67   2 -2.367412  7.008315  0.296747
68   2 -0.971943 10.068954 19.741523
69   2 -2.936415  8.643396  0.625274
70   2  2.581149 11.213832 19.941899
71   2  1.558240  9.895750 19.161648
72   2  2.907343  9.554883 20.326143
73   2  7.354948  5.090199  9.404076
74   2  6.253587  6.134885 10.443929
75   2  6.190061  6.354266  8.701004
76   2  5.757525  2.352838  9.678536
77   2  4.290992  2.491328 10.712817
78   2  5.761807  3.264033 11.352949
79   2  0.337748  7.694162 12.999297
80   2 -0.126794  9.555649 13.115685
81   2 -0.673669  8.552815 11.630917
82   2 13.132864  8.579562 13.765928
83   2 14.014403  9.771091 12.662516
84   2 14.060433  9.950369 14.428140
85   2  0.087293  5.220242 15.618018
86   2  1.874694  5.146079 15.853063
87   2  1.173490  6.686671 15.187342
88   2  3.382713  6.963371 17.366102
89   2  2.685224  7.416976 19.044848
90   2  2.476983  8.463618 17.587733
91   2 13.992874  9.383761 16.771576
92   2 -2.183584 10.499678 17.731154
93   2 14.784373  8.910212 18.359111
94   2 -2.896236 10.772024  3.568807
95   2 -1.634151 11.190159  4.687696
96   2 -1.764238  9.464494  4.080995
97   2 13.006919 11.674602 11.819531
98   2 -4.638571 12.470231 10.101163
99   2 11.444715 12.574526 11.314772
100  2 -3.412654 13.838857 14.172665
101  2 12.180837 14.166611 13.823296
102  2 -3.972408 15.575216 13.769436
103  2  2.009845  1.963149 11.441478
104  2 -5.931005 15.180907 10.707865
105  2  2.351339  0.973309  9.872103
106  2 -1.245842 15.249453 17.301304
107  2 -1.589478 15.626155 15.461802
108  2 -2.520489 14.452881 16.415809
109  2  9.473025  1.953366  7.090563
110  2  9.560249  1.008869  5.474757
111  2  8.002019  1.241910  6.578375
112  2  8.214764  6.324400 19.483159
113  2  9.539668  5.649211 20.463373
114  2  6.586231  3.658967  0.512601
