Generated by pymatgen.io.lammps.data.LammpsData

419  atoms

  4  atom types

0.000000 17.144000  xlo xhi
0.000000 13.435510  ylo yhi
0.000000 18.725655  zlo zhi
-8.120113 -0.190227 -1.402951  xy xz yz

Masses

1  28.08550
2   1.00794
3  12.01070
4  15.99940

Atoms

1    1  2.546114  0.106092  2.120306
2    1 -0.692229  2.556265  3.528850
3    1  1.267787  2.085088  0.227329
4    1 -3.716335 12.672719  7.582767
5    1 -0.952716  1.390547 10.838971
6    1  1.841688  2.750808  5.245056
7    1 15.586628  0.864988 17.455681
8    1  1.956688  2.045326 11.872814
9    1  0.238892  4.551068  1.557600
10   1 12.330895  5.686501  5.031209
11   1 -1.779069  6.352577  0.313842
12   1 -1.573397  4.301598 10.019723
13   1  9.318906  2.936574 11.837797
14   1 -6.745047 11.435069  4.002983
15   1 -5.576929  8.070493 15.591916
16   1 -3.830716 11.370091  4.881029
17   1  9.313812  9.705579 16.689614
18   1  8.347711  0.133905  1.302557
19   1  4.324659  2.193440  3.676782
20   1  6.302888  0.897369 18.687641
21   1  7.112117  2.108812  4.861929
22   1  3.650599  0.670279 17.163748
23   1  5.461913  4.486122  2.010199
24   1  4.334762  6.561602  0.086513
25   1  5.934265  6.052585 13.660927
26   1 -1.438580 11.582285  3.027938
27   1  1.759916 10.369426 17.939552
28   1  4.928988  8.289343  9.060970
29   1  0.635169 10.010466  4.645460
30   1  4.288710  8.463277 14.656757
31   1 -0.407124 10.555341 15.755766
32   1  3.448053 10.481667 12.411926
33   1 15.003920  0.349046  2.209440
34   1  9.682837  2.298501  3.119132
35   1 13.340264  2.402922  0.670940
36   1 15.124406 -0.448161  8.646571
37   1 14.482097 -1.054251 15.237065
38   1 11.139705  1.234714 17.190525
39   1 14.151286  1.164105 13.066949
40   1 11.661722  4.469704  2.293893
41   1  6.817640  6.921054  3.801495
42   1 10.001155  6.866068  1.051071
43   1  9.709650  1.046145  9.491098
44   1  8.513227  9.202304  2.337711
45   1  5.966174 11.896782  4.468316
46   1  7.546355 11.422403  0.278825
47   1  9.729364  9.439564  8.148094
48   1  5.746514 10.781980 10.551906
49   1  8.357414 11.381191  6.294816
50   1  4.772348 10.399993 17.011508
51   1  7.821552 10.968473 12.942236
52   2 14.250168  3.133103  4.516253
53   2 -1.412007  3.209804  5.753832
54   2 14.881063  1.634532  5.190190
55   2  5.876298  1.098268  7.514980
56   2  4.772146  1.448461  8.977453
57   2  4.243412  1.719298  7.265179
58   2 -2.324221 11.855062  9.467129
59   2 -1.506558 11.620089  7.840432
60   2 -2.895505 10.521957  8.440027
61   2 -6.136645 12.268790  7.757477
62   2  2.449393  0.160363  8.882889
63   2 -5.226116 12.033141  9.389230
64   2  1.332085  0.743303  6.684684
65   2  0.182223  2.155012  7.044591
66   2  1.870403  2.072301  7.655422
67   2 -0.160129  2.921528 17.072367
68   2 -1.713701  2.807430 16.073915
69   2 -0.208057  1.802458 15.636296
70   2  2.692258 -0.357450 12.345824
71   2  4.057574  0.822204 12.628956
72   2  3.555760  0.440583 10.938591
73   2  2.339605  3.244987 14.056974
74   2  1.453485  1.652382 14.264455
75   2  0.610669  3.102790 13.695382
76   2  3.894591  3.479571 11.248688
77   2  2.339053  4.344038 11.303929
78   2  2.698122  3.403165  9.867296
79   2  1.550425  6.660350  1.696919
80   2  2.332081  5.449576  2.630767
