Generated by pymatgen.io.lammps.data.LammpsData

447  atoms

  4  atom types

0.000000 17.602600  xlo xhi
0.000000 14.224848  ylo yhi
0.000000 17.517983  zlo zhi
-8.899549 0.385014 -0.276831  xy xz yz

Masses

1  28.08550
2   1.00794
3  12.01070
4  15.99940

Atoms

1    1  1.937266  0.363408  1.982685
2    1  0.766069  2.415242  0.062714
3    1  2.398085  0.454840 13.146721
4    1 16.120928  2.165890 15.688755
5    1  2.991616  2.212745 10.887426
6    1  0.296414  4.907250  1.955708
7    1 13.418112  6.500282  4.620718
8    1 -0.249492  5.154760  6.969705
9    1 -3.108166  8.413924  8.916128
10   1 -1.221650  7.483376  5.114901
11   1 -1.197339  4.391452 13.613049
12   1 12.399164  7.085147 16.137566
13   1 -7.061654 11.755674  3.422138
14   1 -4.319207 13.700468  0.714383
15   1 -2.653207  9.947031  6.362707
16   1 10.098627 11.508830  9.941981
17   1 -4.098671 11.754570  4.437130
18   1  9.443906 12.807632 14.888183
19   1 -5.266033 12.060581 12.005249
20   1  5.766313  1.819551  9.817428
21   1  3.259096  2.463124 15.377811
22   1  7.902957  1.862827 11.768756
23   1  5.734371  4.718187  3.468911
24   1  1.514376  7.277002  3.510779
25   1  4.925361  6.065698  0.985036
26   1  6.634796  4.384565  8.440865
27   1  2.782371  8.002743  6.085922
28   1  4.021133  8.775098  2.191675
29   1 -1.499936 11.391380  2.755754
30   1  3.229747 11.084386  0.209690
31   1  2.177075 10.783903 13.265317
32   1 -0.569872 10.130708 14.488948
33   1 11.058719  2.136581  4.050158
34   1 14.038482  2.189426  0.859082
35   1  8.369407 13.723253  6.329773
36   1 10.480690  1.779869 10.141160
37   1 14.892241 -0.038284 13.530540
38   1 13.001290  1.671840 11.837427
39   1 12.745034  4.314373  2.539932
40   1 10.626550  5.787115  0.754850
41   1 11.576030  4.299545  8.861121
42   1  7.746055  6.900325  9.614044
43   1 11.175510  6.701874  6.896479
44   1 11.591496  2.918223 14.150676
45   1  5.877660 10.665647  3.753753
46   1  5.969177  8.872479 14.986634
47   1  9.468569  8.994983  8.062652
48   1  4.980081 12.557008  9.099015
49   1  8.379482 10.823826  5.617141
50   1  4.644423 11.615266 14.863658
51   1  7.253302 12.624017 11.024767
52   2  3.132363  2.598248  2.236346
53   2  3.548685  1.494206  3.562807
54   2  1.938519  2.382502  3.502721
55   2  2.942400  2.710916  8.572950
56   2  1.218713  2.471467  9.223919
57   2  2.318623  0.979221  9.002667
58   2  0.056291  3.478530  3.817519
59   2 -1.386683  3.374121  2.935313
60   2 -1.122602  4.834836  3.909663
61   2 -0.146938  6.533723  0.371206
62   2 -1.302740  6.575465  1.816440
63   2 -1.568621  5.393490  0.441278
64   2 11.612695  7.737648  3.489933
65   2 -4.687492  7.638859  2.396110
66   2 -4.621043  8.733061  3.888642
67   2 -2.422621  4.322983  6.171761
68   2 -1.738523  3.323787  7.452675
69   2 -1.145907  3.228257  5.765519
70   2  2.283783  4.659700  6.764919
71   2  1.378306  4.742527  5.169206
72   2  1.251689  3.353416  6.180870
73   2 -0.218814  6.255800  9.307830
74   2  1.028149  4.987216  9.164533
75   2 -0.691276  4.627764  9.388938
76   2 -0.673663  8.970378  8.728510
77   2 -1.120039  8.020377 10.280954
78   2 -1.520854  9.764691 10.042884
79   2 -4.587324  8.081583 10.935601
80   2 12.149908  8.639202  9.549052
81   2 -4.358676  9.776039 10.431959
82   2  3.544335  4.543651 10.210882
83   2  3.966790  4.231661 12.031701
84   2  2.275993  4.485901 11.452907
85   2 -0.489266  2.226311 12.567401
86   2  0.726712  3.486409 12.401506
87   2 -0.624991  3.614524 11.387565
88   2 -2.439553  5.427789 11.755092
89   2 -3.105686  5.965184 13.250602
90   2 14.105292  4.344834 12.728391
91   2 -0.746757  6.777836 13.692581
92   2  0.739784  5.868932 13.220471
93   2  0.135730  5.958664 14.986459
94   2 -3.176652  7.121963 17.345431
95   2 -2.876669  6.670176 15.590479
96   2 14.172390  5.405778 16.775571
97   2 -4.947096  9.100527  0.114568
98   2 11.299008  8.948301 17.128733
99   2 -4.896727  9.544436 16.068370
100  2  9.831743 11.382105  1.155311
101  2  9.324087 10.057247  2.322709
102  2 11.001641 10.069353  1.655625
103  2 -4.738812 11.432960 17.281490
104  2 -4.439194 11.339884  1.432621
105  2 -3.003672 11.250608 17.487852
