Generated by pymatgen.io.lammps.data.LammpsData

447  atoms

  4  atom types

0.000000 16.340700  xlo xhi
0.000000 14.748765  ylo yhi
0.000000 18.613203  zlo zhi
-9.716822 -2.098121 1.355997  xy xz yz

Masses

1  28.08550
2   1.00794
3  12.01070
4  15.99940

Atoms

1    1   2.010429  1.622013  3.264756
2    1  -2.573585  3.687299  5.024262
3    1  13.511217  3.302210  9.688730
4    1   0.147161  4.269936  6.379489
5    1  12.883321  3.246880 15.966405
6    1  -1.013696  3.277389 12.066939
7    1  -4.854804  7.314884  4.177733
8    1  -1.291303  5.834322  8.446299
9    1  -2.582656  7.526097  6.226675
10   1  -2.168376  5.191607 14.072884
11   1   9.064695  8.373766 17.133453
12   1  -2.724891  7.526163 12.382061
13   1  -3.885844 10.063784  7.508380
14   1  -8.011042 14.491929  8.890782
15   1  -5.877160 11.625511  5.793359
16   1  -6.064521 12.789706 10.236145
17   1   8.915702  0.938189  3.587695
18   1   2.927834  4.063989  4.868469
19   1   5.704049  3.382899  6.141985
20   1  -3.310926 15.349407 13.830354
21   1   2.315526  3.712451 16.795810
22   1   5.211476  3.400275 13.004673
23   1   3.912968  5.973893  2.626509
24   1  -0.582997  7.917183  3.913984
25   1   1.463894  8.095106 18.345359
26   1  -0.153479  7.897276 10.815574
27   1   3.521541  5.443805 14.607269
28   1  -1.447499  8.411841 17.473889
29   1   2.163587  7.494360 12.761398
30   1  -1.414406 10.772052  3.065036
31   1   0.741560 10.533326  9.357974
32   1  -3.264516 12.617445  9.108557
33   1  -4.707980 12.955795 15.380648
34   1  -1.816070 13.513584 11.756657
35   1   8.470473  3.796133  4.665772
36   1  11.876946  1.134751  8.055236
37   1  11.055813  3.677469  6.581815
38   1  12.063429  1.251142 13.764650
39   1   7.593708  1.629022 16.394695
40   1  11.280299  3.284135 11.641255
41   1   9.532027  5.608157  2.519669
42   1   4.829169  8.134867  4.561724
43   1   6.403366  8.250302 18.590867
44   1   6.548623  7.465188  9.793895
45   1   4.036632  7.549807 16.838620
46   1   7.342079  8.265175 12.585875
47   1   8.130406  9.933363  0.462538
48   1   4.198946 13.443643 17.825678
49   1   0.873820 13.666777 10.189053
50   1   3.408672 13.388702  6.764782
51   1   3.005446 13.344880 12.473638
52   2   1.528970  3.320000  1.428005
53   2   0.357047  3.450054  2.933813
54   2   0.151187  2.102945  1.689334
55   2  -9.628287 14.646698  3.538742
56   2   0.497238  0.847024  4.895272
57   2  -8.205379 14.175358  4.413749
58   2  -6.872581 14.805007  1.389476
59   2  -5.824675 14.759230  2.880765
60   2   3.918823  1.456637  1.800455
61   2  -1.965545  4.030002  2.687188
62   2  -2.902408  5.330225  3.358939
