Generated by pymatgen.io.lammps.data.LammpsData

475  atoms

  4  atom types

0.000000 18.371700  xlo xhi
0.000000 15.754246  ylo yhi
0.000000 19.110873  zlo zhi
-4.804623 2.968506 2.948394  xy xz yz

Masses

1  28.08550
2   1.00794
3  12.01070
4  15.99940

Atoms

1    1 16.930286  2.230587  2.545377
2    1  5.463995  4.283181 10.399946
3    1 16.634154  2.733958  9.752852
4    1 12.354348 17.914373 15.921269
5    1 17.063274  4.324791  0.324312
6    1  0.669956  8.402458 10.181509
7    1  2.003142 11.066118  6.975660
8    1 16.449961  8.364466 15.471972
9    1 14.845788 14.378090  5.763266
10   1 -2.035001  9.816618  2.689664
11   1  1.586495 11.341034  9.955427
12   1 -1.544894 15.279311 12.471756
13   1  0.683910 13.942196 14.118540
14   1  8.876267  1.122470  0.239841
15   1 10.314306  4.906460  4.230383
16   1  6.433642  2.882696  0.087719
17   1  6.794969  5.123794 13.002656
18   1 11.777448  5.577264  6.860803
19   1  9.724207  8.223589 17.360891
20   1  9.753010  5.457411 13.846783
21   1  9.844633  7.164987  8.593777
22   1  6.139450  9.779648 11.086982
23   1 10.515681  8.318591 14.350546
24   1  8.308956 13.344661 16.998357
25   1  8.736065 10.116393 12.561004
26   1 10.255390 10.694751  2.413894
27   1  5.130462 15.446693  2.655838
28   1  7.243289 13.344961  6.664153
29   1  2.899533 12.686303 12.393019
30   1  7.761319 14.810701  4.065074
31   1  7.842424 12.568204 14.065029
32   1 -0.017291 11.651661  1.438667
33   1  4.858367 11.883143 14.568028
34   1 11.678303 15.126686  1.666086
35   1 14.624961  5.791774  5.715680
36   1 12.252851 18.465800 18.854214
37   1 11.169061 16.712834  7.316216
38   1 10.866316  2.845996 12.864484
39   1 16.317423  3.210052  5.356778
40   1 14.690804 10.513516 16.788329
41   1 10.803350  9.681581 10.294072
42   1 14.677356  6.915914 13.391180
43   1 12.660224 10.489163 14.518722
44   1 13.432155  8.402268 11.076853
45   1 10.452439 13.391394  3.780131
46   1 -1.314096 17.602991 18.882116
47   1 11.967834 11.328385  8.038416
48   1  8.604033 15.384843  8.428851
49   1 11.930223 13.898873  6.486421
50   1 14.645288 10.915168 12.099667
51   1 14.294763 13.895937 11.394476
52   2  0.543147  1.519803  3.641386
53   2  0.858665  3.053119  2.979385
54   2  0.860147  1.484966  1.938989
55   2  6.262544  5.368411  8.328519
56   2  5.128030  6.439173  9.264569
57   2  4.532394  5.134967  8.245004
58   2  7.326527  3.106726  9.399683
59   2  5.742676  2.201054  9.196726
60   2  6.727899  2.213164 10.798790
61   2 10.082235 17.281778 10.891669
62   2 15.954776  2.373870 12.049788
63   2 11.810184 16.636274 11.449897
64   2 18.929988  2.635095 10.382364
65   2 18.119457  4.107654 11.098257
66   2 18.634717  4.268436  9.462940
67   2 14.943083  4.564770 10.123603
68   2 14.616135  3.469923  8.778197
69   2 15.903513  4.679027  8.522685
70   2 18.261413  2.427497 13.807606
71   2 18.791663  3.708026 14.950436
72   2 17.161784  3.819729 14.114144
73   2 14.915502  3.177187 15.561602
74   2 10.012082 17.254990 16.358908
75   2 10.384428 17.612673 14.512033
76   2 12.644684 15.671694 16.852159
77   2 14.130461 16.259140 16.138177
78   2 12.723930 15.675398 15.110585
79   2  2.133935  5.557203 17.733744
80   2  2.182550  7.105742 16.898790
81   2 18.944519  6.348462 17.387072
82   2 14.864691  5.219273  0.887700
83   2 18.501047  8.977307 18.535445
84   2 16.261686  6.493572  1.066005
85   2  1.070376  3.905850  0.413942
86   2  0.509464  5.113106  1.647548
87   2  0.590203  5.772177  0.004969
88   2  1.516298  7.956293 12.341229
89   2  0.714081  6.454577 11.700823
90   2 18.145011  7.892964 12.328998
91   2  1.346745  6.571237  8.772655
92   2  2.762335  7.448137  9.457971
93   2  1.806912  8.121468  8.045678
94   2  1.713967 12.901636  5.340725
95   2  3.161692 13.158580  6.319966
96   2  1.433650 13.559778  6.944509
97   2 -0.015697 10.901962  5.705360
98   2 -0.330667 10.864605  7.509618
99   2  0.400995  9.359192  6.578727
100  2  3.807646  9.458027  6.927309
101  2  3.944639 10.636534  5.598339
102  2  2.737490  9.361731  5.425959
103  2 16.651865  7.322616 17.660167
104  2 16.578365  6.122299 16.265264
105  2 15.059875  6.823149 16.767307
106  2  0.097220  9.122915 14.076305
107  2 18.506188  7.364549 14.707155
108  2 18.862771  8.589489 15.835843
109  2 -2.329149 12.322138  6.624975
110  2 -2.051009 13.753595  7.761690
111  2 -1.304575 13.729819  6.252504
112  2  2.118482  0.975371  5.904495
113  2 14.640087 16.199134  7.359406
114  2 18.683558  0.963924  5.887487
115  2 -2.513144 13.417954  3.664319
116  2 -2.592222 15.238554  3.595137
117  2 14.306064 14.217937  3.350709
118  2 14.348993  8.814236  1.800626
119  2 15.633075  8.661563  0.591482
120  2 14.760748 10.152953  0.811639
121  2 -1.253660  7.605722  3.216933
122  2 -0.051267  8.803694  3.693941
123  2 -0.176530  8.267812  1.961540
124  2 -2.020827 10.584829  4.955832
125  2 14.893455  9.450761  4.612218
126  2 14.941346 11.186420  4.120113
127  2 -0.064138 13.002152 10.943842
128  2 -0.719528 12.222029  9.385732
129  2  0.669634 13.429246  9.219085
130  2 15.312732 16.232381 14.083758
131  2 15.469056 17.227562 12.669362
132  2 -1.666057 17.248393 13.840859
133  2  3.041017  5.063392 10.768977
134  2  3.714233  3.874272 11.990353
135  2  3.161643  3.274536 10.464923
136  2  1.147427 13.097804 16.342854
137  2 -0.407709 12.251085 15.583579
138  2 -0.354164 14.135284 16.093075
139  2  0.907441 16.192560 15.043888
140  2  1.967215 15.960049 13.640959
141  2  2.352133 15.318632 15.282583
142  2 10.645534  2.908750 17.451858
143  2  5.807692 17.764439 19.096349
144  2  7.321522 17.839138 18.130485
145  2  8.266226  3.586509  3.929769
146  2  7.971639  5.113854  5.050813
147  2  8.901696  3.651579  5.785244
148  2 11.720524  3.340412  2.759419
149  2 10.914596  2.643579  4.129669
150  2 12.474263  3.723286  4.402763
151  2  9.685593  6.986170  3.169347
152  2  9.504553  5.635339  2.021166
153  2 11.229381  6.226055  2.360766
154  2  7.201650  5.309712 18.146347
155  2  4.712109  1.280264  0.355844
156  2  8.416156  3.806744 17.990021
157  2  6.575301  4.497051  2.138316
158  2  5.085546  3.400022  2.042952
159  2  5.173060  4.780083  0.991090
160  2  6.780955  3.655160 15.021337
161  2  7.124465  2.827128 13.518267
162  2  5.455185  3.158665 13.761740
163  2 11.728297  3.915387  8.736918
164  2 12.489833  3.170919  7.206710
165  2 10.700372  3.464794  7.379664
166  2  7.777708  9.538825 16.500519
167  2  7.504075  8.825665 18.115197
168  2  7.501576  7.786261 16.509310
169  2 11.649678  9.298931 18.358287
170  2  7.447353  6.545533  0.482741
