Generated by pymatgen.io.lammps.data.LammpsData

433  atoms

  4  atom types

0.000000 16.297300  xlo xhi
0.000000 14.124687  ylo yhi
0.000000 19.534976  zlo zhi
-7.341758 -1.119172 0.753198  xy xz yz

Masses

1  28.08550
2   1.00794
3  12.01070
4  15.99940

Atoms

1    1 -6.001602 14.124277  2.341267
2    1 14.427778  2.998954  4.198262
3    1  0.809597  2.650945  0.758934
4    1  1.642856  0.355314  7.911275
5    1 -1.909119  2.983322 10.222067
6    1  0.241448  2.672310  6.394188
7    1 -1.589193  3.713335 17.601404
8    1 -0.345728  5.038799  2.453398
9    1 -1.624169  6.969077  0.581361
10   1 -0.472203  5.004721  8.398086
11   1 10.419417  8.132945  8.783511
12   1 -1.612529  7.287305  6.376802
13   1  0.191684  5.621791 16.108541
14   1  9.120957 12.235702  4.653817
15   1 -4.822811 11.829424  0.827892
16   1 -3.314983  9.585752  7.748939
17   1 -4.357326 12.245671  6.135936
18   1 -0.263849 14.027487  2.922823
19   1  5.621952  1.597134  1.001558
20   1  3.798598  1.374246  9.852270
21   1  7.229915  2.742053  5.748557
22   1  2.167659  2.577690 18.791475
23   1  7.581655  1.258424 14.702609
24   1  4.937800  4.508675  1.928884
25   1  0.894243  7.169749  4.357276
26   1  4.449686  9.395552  0.896265
27   1  1.308508  6.370836 10.544199
28   1  2.912804  6.730630  6.394579
29   1  4.119182  7.228005 11.392603
30   1  2.584370  9.723823  3.340090
31   1 -1.484047 12.274226  5.114452
32   1  1.214854 11.858573  1.466686
33   1  3.591872 12.254827 12.062652
34   1 13.721792  0.826870  2.319192
35   1  8.870117  2.354334  3.264881
36   1  6.079551 14.415851  8.962061
37   1  9.866442  3.015475 13.664325
38   1 11.366336  3.300829  4.807167
39   1 14.320587  1.923226 14.994462
40   1 12.757026  3.422987 12.862414
41   1  9.272076  4.056120  0.683333
42   1  6.781823  6.150033 10.312514
43   1 12.131062  6.432027 12.490273
44   1  9.380555  7.316709 11.586780
45   1  8.570653  9.298234  3.819674
46   1  3.793869 11.488126  5.556138
47   1  6.614447 12.583799 11.381468
48   1  6.550529 12.439046  6.524487
49   1  8.169954  8.413171 14.120857
50   1  5.233175 14.082886 16.536748
51   1  8.397589 13.790807 13.595562
52   2  3.431785  1.344657  2.835111
53   2 -3.658572 13.702401  3.005065
54   2  2.786080  0.312382  4.306681
55   2 -5.878420 12.280322  9.163076
56   2  8.956810 12.958739  8.364681
57   2 -6.856665 13.579979  9.904233
58   2 -0.641729  1.444569 11.166974
59   2 -0.491552  2.866717 12.220300
60   2  0.457073  2.862043 10.593427
61   2  1.533869  2.304562  4.183024
62   2  2.535035  2.757289  5.652836
63   2  1.417604  3.969416  4.819865
64   2 -3.437079  5.372041 18.163035
65   2 12.442351  3.712344 17.583041
66   2 12.887274  4.914956 16.364059
67   2 -1.916534  9.363622  1.280713
68   2 -0.804188  8.465457  2.292429
69   2 -2.598056  8.325341  2.471956
70   2 11.412883  6.887496 19.280826
71   2 -3.878900  7.666614 17.991322
72   2 -4.774229  8.785195 19.256407
73   2 -1.325936  8.940795 18.525995
74   2 -1.362337  7.125156 18.290207
75   2 -0.316858  7.727588 19.517785
76   2  9.831770  5.872649  9.027308
77   2 11.368630  5.935018  8.073220
78   2  9.677537  6.339733  7.297681
79   2  8.575193  8.765931  7.209774
80   2  9.833850 10.081488  7.385198
81   2  8.682565  9.537655  8.714162
82   2 13.168318  5.494794  5.711441
83   2 -2.602942  6.630910  4.332076
84   2 -3.857499  7.180638  5.419979
85   2  0.267090  4.058777 14.303119
86   2  1.265728  3.563337 15.403524
87   2  2.052577  4.863501 14.428729
88   2 -1.802122  7.081649 15.806335
89   2 -1.650580  5.756899 14.494952
90   2 -0.678198  7.263443 14.506087
91   2  0.926747  7.372277 17.603553
92   2  1.531774  7.616699 15.879787
93   2  2.288938  6.531399 16.866303
94   2 -3.630779 11.363114  2.914618
95   2 -4.404979  9.925537  2.076568
96   2 -5.400512 10.885364  3.001158
97   2  8.232080 11.673560 19.271254
98   2  9.558412 10.464766 19.384752
99   2 -6.648491 11.835311 18.147211
100  2 -2.361964 12.377134  0.856023
101  2 -4.427579 13.776571 18.904582
102  2 -3.882575 12.193499 18.978425
103  2 -2.808806 11.289879  9.525254
104  2 -1.246967 10.356995  9.152918
105  2 -2.515737  9.572753 10.038438
