Generated by pymatgen.io.lammps.data.LammpsData

461  atoms

  4  atom types

0.000000 15.683300  xlo xhi
0.000000 14.828880  ylo yhi
0.000000 20.284891  zlo zhi
-5.272717 -4.715663 -1.838476  xy xz yz

Masses

1  28.08550
2   1.00794
3  12.01070
4  15.99940

Atoms

1    1 10.077884 11.164150  1.820163
2    1 12.485899  0.345435  3.672377
3    1 -1.754810  1.843550 19.733345
4    1 -5.784574 12.532801  7.908876
5    1 13.399455 -0.181117  6.483051
6    1 -4.227402  0.389622 18.896796
7    1 -1.138037  2.557315 14.732714
8    1  0.625351  8.095776  1.571268
9    1  1.613781 12.352020  0.631469
10   1 11.201175  0.925489  8.298346
11   1 -4.481210  5.864008 12.250654
12   1 -1.212230  5.447726 15.457899
13   1 -1.967550  7.635044 13.323725
14   1 -0.336583 10.854887  2.531149
15   1 11.033828  8.308758  5.499234
16   1 -2.773628 10.751021  0.732082
17   1 -2.456054  9.946601  9.340990
18   1  7.986334 11.449292 10.020736
19   1 -3.379161 10.927545  6.651010
20   1 -4.034955  9.309713 14.748333
21   1  7.847094  6.879094 18.850344
22   1  3.837454  0.051497  3.980301
23   1  4.186609  3.043615 19.062929
24   1  0.458076 13.839648  9.841418
25   1  4.982048  1.721447  8.272787
26   1  3.684271  1.155264 12.523689
27   1  0.596766  5.588164  6.375541
28   1  4.439489  4.571846  9.652160
29   1  0.509545  7.379044 11.315115
30   1  3.292866  6.581041  7.605009
31   1  3.505548  3.841799 13.872026
32   1  3.045312  6.751515 13.093289
33   1 -0.995552 12.232677  5.317076
34   1  1.934817  9.105067  9.149500
35   1 -0.978303 11.603878 11.479423
36   1  1.177329 11.770183  7.627119
37   1  0.434722 10.198547 16.476200
38   1 -4.398367 12.086670 15.953053
39   1  1.060162 11.119365 13.669177
40   1  6.790229  1.004118 11.874573
41   1 10.284534  2.359112  3.334633
42   1  9.924099 -0.805656 16.567685
43   1  6.376123  2.344786 17.151281
44   1  9.090525  0.783138 14.095160
45   1  5.373231  6.432705  5.331275
46   1  5.806642  6.660117 11.582064
47   1  8.464442  3.601426 15.243082
48   1  8.325664  6.157001 13.458417
49   1  3.330935 11.926674  5.478341
50   1  7.094776  8.579363  9.544041
51   1  7.423067  7.715577 15.949604
52   2 -4.813082 11.071540  4.026551
53   2  9.691723 12.428007  3.845813
54   2 -4.189000 12.595686  3.177020
55   2 -1.159411  1.761560  3.329156
56   2 13.335989  1.995433  1.967634
57   2 14.435609  0.462471  2.179814
58   2  7.374523 13.084537  2.703165
59   2  6.719023 14.132224  1.421768
60   2  5.690450 13.581928  2.792824
61   2  5.040043 10.271588 19.791766
62   2 10.086267 13.454224  0.595767
63   2  8.456573 12.754161  0.680761
64   2  3.245701  4.070480  1.898463
65   2  2.435385  2.548834  1.627457
66   2  1.503258  4.018250  1.432519
67   2 -2.144470  4.107182 19.414264
68   2 -0.921016  3.619916 18.262285
69   2 -0.496302  3.924989 20.058309
70   2 -0.144264 -0.095007 20.135595
71   2  0.468220  1.068039 18.941017
72   2 -0.626126 -0.210192 18.494141
73   2 -4.377848 13.204729  9.639583
74   2 -0.431768 -0.364366  9.363912
