Generated by pymatgen.io.lammps.data.LammpsData

461  atoms

  4  atom types

0.000000 16.321500  xlo xhi
0.000000 15.396667  ylo yhi
0.000000 19.153874  zlo zhi
-9.257140 0.057702 -4.765549  xy xz yz

Masses

1  28.08550
2   1.00794
3  12.01070
4  15.99940

Atoms

1    1 -5.741387 14.571241  2.436373
2    1 14.692719  0.701503  4.465343
3    1  2.271376 -1.610888  7.984484
4    1 -2.354453  3.676603 10.532332
5    1  1.186282  0.643828  6.197811
6    1 -7.020585  9.342298 14.627622
7    1 14.523166 -2.564863 18.399978
8    1 -0.943154  3.584321  3.832499
9    1 10.082640  5.484962  1.351306
10   1 -0.893418  6.208819  9.751046
11   1 -5.192366  6.585673  8.555078
12   1 -1.309818  8.512903  7.736250
13   1 -7.011301 12.135677  3.759906
14   1 -4.334448  8.800711 19.124377
15   1 -4.154322  9.435934  7.977589
16   1  7.607970 11.370247  8.708309
17   1 -5.327066 11.755050  6.356596
18   1  7.039034  8.134473 16.356451
19   1 -0.502843 13.780981  3.128019
20   1  4.018863  1.256283  4.770272
21   1  3.098526 -0.291588 10.521223
22   1  6.749526  1.142748  6.474776
23   1 11.394254 -3.302025 14.610767
24   1  2.376532 -3.091659 15.385350
25   1  4.853105  3.782264  3.234323
26   1  3.566571  6.226135  1.915771
27   1  5.696738  3.736942  7.839872
28   1  0.649675  7.024036 12.237027
29   1  4.850077  6.325256  6.659228
30   1  4.673409 -1.179033 15.599873
31   1  2.055361  8.822379  2.546125
32   1  1.323680  4.706248 18.948736
33   1 -3.575239 10.722089 10.656833
34   1  2.884528 11.925781  6.489716
35   1  4.435996 14.152238  2.226829
36   1  9.482412  0.832215  4.792108
37   1 12.105903  1.089571  0.833768
38   1 12.839301  1.051873  9.419301
39   1 12.122609  1.389714  6.407929
40   1 10.434112 -3.608270 17.438837
41   1 -3.172038  3.841111 13.501183
42   1  9.931463  2.640847  2.357076
43   1 10.757805  3.957499  7.109344
44   1  6.297833  4.415977 10.707974
45   1 10.797922  7.562019  3.530634
46   1  7.576935  2.547527 12.736752
47   1  8.100926 10.696448  1.384634
48   1  3.516314 11.430278  3.562812
49   1  6.086262 12.640243  0.125458
50   1  3.632686  6.489509 18.121289
51   1  5.248494 11.222587 10.624846
52   2  2.335850  0.985472  1.143869
53   2  1.152611  0.125321  2.313213
54   2 -7.523477 14.784744  0.693945
55   2  0.046957  3.685167 11.443482
56   2 -0.213509  2.485771 10.140827
57   2 -0.902528  2.131124 11.780974
58   2  8.411580  7.723177 13.026742
59   2 -7.053475  9.004696 12.150260
60   2  7.586733  9.307394 12.933079
61   2 -5.482355  7.653352 15.347042
62   2 -4.535884  9.226008 15.190938
63   2 -4.993137  8.117166 13.784852
64   2 -0.471071  2.348694  1.248450
65   2  0.499929 -1.742913 19.090284
66   2  0.177210  1.218893  0.154955
67   2 13.097307 -0.918177 17.108432
68   2 -1.381034 -0.728014 16.905401
69   2 -2.156376 -0.197240 18.452268
70   2 15.524439 -4.117664 16.810398
71   2 13.869007 -3.703397 16.276579
72   2  4.892153 10.451769 17.557207
73   2  1.381761  3.089696  4.712811
74   2  1.230004  4.729499  3.817750
75   2  1.422325  3.090223  2.917327
76   2 -1.425754  5.794417  2.945483
77   2 -2.757605  4.686695  2.689012
78   2 -1.408120  4.582165  1.534225
79   2 -0.686694  4.956136  5.788109
80   2 -1.161646  3.401874  6.283045
81   2 -2.448492  4.546023  5.630090
82   2  8.033962  6.706023  0.949266
83   2  7.884274  4.970519  0.547609
84   2  8.698232  1.346881 18.644764
85   2  1.484261  1.713097  8.509875
86   2 -0.151281  1.806035  7.791030
87   2  1.073984  2.928310  7.161634
88   2  1.572124  5.602079  9.463738
89   2  0.734054  6.207125  8.040605
90   2  0.467164  4.475777  8.657551
91   2 -5.395702  7.178225 10.972489
92   2 -3.708315  6.942202 10.417984
93   2 11.348210  5.504415 10.691693
94   2 12.296071  5.848998  0.576915
95   2 11.331729  0.722285 18.282565
96   2 11.871362  4.157622  0.233677
97   2 -1.691675  8.155115  5.424186
98   2 -2.146615  6.730520  6.416548
99   2 -0.424162  7.105336  6.052433
100  2  0.287049  9.999712  8.696242
101  2  0.663853  9.945739  6.930446
102  2  1.209436  8.709381  8.048075
103  2  7.462026 13.480801  3.179160
104  2 -7.879165 14.195087  4.462470
105  2  7.145536 12.784794  4.797088
106  2 -2.608041 12.352428  1.047717
107  2 -3.014769  6.855739 18.531182
108  2 -4.080691 11.283139  0.734551
109  2 -2.515546 10.357131 18.449970
110  2 -3.993346 10.470596 17.310123
111  2 -2.724834  9.086384 17.264536
112  2 -6.737697 10.469439  9.560848
113  2  8.259368  9.374037  9.883591
114  2 -7.842144 10.878073 10.904301
115  2  7.007240  9.463822  7.391480
116  2  8.640847 10.122097  6.901716
117  2  7.227787 10.971048  6.310819
118  2 -3.400855 11.972030  4.787702
119  2 -2.835520 12.267818  6.332846
120  2 -3.809770 13.617612  5.741374
121  2  7.166832  5.749243 17.051928
122  2  8.642107  6.410736 16.403187
123  2  7.329332  6.118062 15.270043
124  2 -5.641332  7.342537 17.585172
125  2 -6.267339  9.002880 17.430600
126  2 -6.732669  8.193607 18.785929
127  2  5.815457  8.212363 14.116980
128  2  5.749272  9.712798 14.992504
129  2  4.762717  8.268717 15.487057
130  2  6.984227 -0.499836  2.203270
131  2  6.763896 -0.558064  3.949720
132  2 -2.960242 13.284933  3.057341
133  2  0.415123 11.640268  3.996073
134  2 -1.202269 11.416325  3.394258
135  2 -0.884508 12.145511  5.064476
136  2  5.078376  0.240468 11.848204
137  2  5.409217  1.145533 10.467401
138  2  5.655185 -0.652581 10.489428
139  2  1.730485 -1.845249 11.833072
140  2  3.574521 -1.807645 12.397920
141  2  3.100470 -2.636209 10.960039
142  2  7.391634 -1.042399  7.187874
143  2  6.002333 -0.506184  8.094044
144  2  7.811952  0.163646  8.470609
145  2 11.644559 -0.851705 14.409268
146  2 12.373189 -1.639489 13.010461
147  2 13.306510 -1.776986 14.465964
148  2  9.050889 -2.539238 14.513465
149  2 -0.067506 11.210205 14.187083
150  2  9.480142 -3.110652 12.840949
151  2  2.600329 10.603299 12.963534
152  2  2.275718  9.711392 14.506187
153  2  3.955874 10.523557 14.245694
154  2  1.626001 -4.077164 17.531924
155  2  2.410024 -2.491911 17.789927
156  2  3.408167 -3.912149 17.436155
157  2  0.680954 -1.804596 13.782362
158  2  0.943662 -1.038415 15.310075
159  2 -0.039758 -2.541295 15.132519
160  2  5.723338  3.326664  1.169344
161  2  3.781694  2.853716  1.281203
162  2  5.102147  1.776113  1.807168
163  2  7.096367  3.121086  3.636746
164  2  6.795128  4.602524  4.600378
165  2  6.977228  4.754129  2.731726
166  2  2.243847  1.397337 19.119589
167  2  1.081403  5.553305  1.243086
168  2  2.309289  4.399517  0.741063
169  2  4.991690  7.680564  0.615989
170  2  4.987950  5.887033  0.049034
171  2  5.955002  6.445986  1.521009
172  2  2.170691  1.982833 10.503793
173  2  2.188211  1.357362 12.141449
174  2  0.994456  0.705700 10.974021
175  2  4.063528  2.336793  9.026072
176  2  3.591364  2.529555  7.342255
177  2  3.470801  3.902110  8.333851
178  2  2.415595  5.712726 13.374959
179  2  1.874885  4.870091 11.671222
180  2  0.799561  4.869229 13.106039
181  2  1.423966  9.310801 11.507839
182  2  1.724056  8.057837 10.254027
183  2  2.831263  8.171401 11.749370
184  2 -0.222292  8.707918 13.732945
185  2  0.731808  7.474781 14.624749
186  2 -0.853202  7.080634 14.038066
187  2  2.756069  5.420757  6.702324
188  2  2.977791  6.065074  5.014293
189  2  2.595585  7.132157  6.370387
190  2  4.510530  8.221413  8.225248
191  2  5.683338  6.961456  8.847366
192  2  3.918752  6.641194  8.943327
193  2  5.309285  8.381208  5.610170
194  2  6.088829  7.041635  4.636387
195  2  7.006398  7.585466  6.050326
196  2  6.487058 -2.276254 14.902672
197  2  6.915374 -0.467709 15.076972
198  2  6.032255 -1.082787 13.563242
199  2  3.191569  0.645597 14.684126
200  2  4.634441  1.199442 15.739122
201  2  3.097286  0.589290 16.501446
202  2  5.763679 -2.507287 17.509514
203  2  4.522416 -1.371689 18.010388
204  2  6.067682 -0.745893 17.636313
205  2  1.430744  8.800544  4.810304
206  2  0.513134  7.559228  4.068474
207  2 -0.037413  9.283448  3.789594
208  2 -0.178470  6.320958 17.850070
209  2 -0.557566 11.063317  0.447243
210  2 -1.168252  4.966105 18.442691
