Generated by pymatgen.io.lammps.data.LammpsData

475  atoms

  4  atom types

0.000000 16.734400  xlo xhi
0.000000 14.390565  ylo yhi
0.000000 19.963199  zlo zhi
-7.387683 -4.434505 -5.647925  xy xz yz

Masses

1  28.08550
2   1.00794
3  12.01070
4  15.99940

Atoms

1    1 14.369033  0.508771  4.998785
2    1 -2.106453 -1.161525 17.591371
3    1  0.093497  2.199455  5.162284
4    1  0.450767 -3.385088 14.611464
5    1 -3.478077  0.387033 19.822857
6    1 10.056939  4.221513  6.681483
7    1 -3.788010  5.179038  7.064577
8    1 -4.888882  3.939470 13.336614
9    1  7.078351  9.068495  5.951229
10   1 -7.269739  7.367547 19.286446
11   1 -3.632401  8.127559  6.960169
12   1  7.831246  7.957385 11.556097
13   1 -5.810105  5.759582 15.674904
14   1 -9.746955  6.843627 17.628103
15   1 -6.747282  7.915235 13.808345
16   1  2.573494 -1.889566 19.184035
17   1 -0.765963 12.482032  6.706237
18   1  4.829110 -1.606891 11.733170
19   1 -3.367303 12.351559  5.060072
20   1  4.635761 -4.590895 16.432507
21   1  0.791448 -1.156832 16.737545
22   1  4.691620 -1.868403 14.692116
23   1  6.013884  4.884234  1.860370
24   1  1.640365  7.591450  2.328108
25   1  6.185643  7.553743  0.454762
26   1  3.007873  0.649716 15.647155
27   1 -1.032559  4.239243 17.048172
28   1  2.356513  3.129029 13.650835
29   1  1.545719 10.582165  2.277002
30   1  1.313899 12.924229  0.377704
31   1  1.512559  6.273725  8.782809
32   1 -3.933106  7.863791 12.585799
33   1  0.786088  5.574075 15.147476
34   1 -4.663449  7.772865 17.693583
35   1 -1.467013  7.841467 14.380889
36   1 11.449846 -0.346388  9.861221
37   1  5.483658 -2.516002 18.592525
38   1  6.109644  3.751398  4.781585
39   1 10.650547  8.236717  0.109398
40   1 -2.388093 -0.411719 10.667934
41   1  4.489380  3.833520 11.383016
42   1  7.141634  4.459252  7.526326
43   1  8.278671 -1.144118 18.184478
44   1  3.857957  2.054787 18.226600
45   1  6.952687  2.962946 12.830947
46   1  4.358609  7.895696 18.764009
47   1  5.993740  6.185623  9.954849
48   1  2.550088  8.116147 10.936439
49   1  5.227933  8.567498  8.258176
50   1  2.194514  7.790806 16.666276
51   1  5.160876  8.821233 12.407128
52   2 -0.685811 -1.184030  4.450596
53   2 -0.935369 -0.199254  3.065948
54   2  7.258568 12.942240  3.400531
55   2 -2.140374 -2.775643 19.413612
56   2 -1.142750 -3.370515 17.955699
57   2 -2.898137 -3.401530 17.978857
58   2 -4.420574 -0.831351 16.688835
59   2 -3.405384 -1.704107 15.612419
60   2 -3.255178  0.147318 15.844591
61   2  2.076429  1.695914  6.575878
62   2  0.795236  0.331595  6.723206
63   2  0.734901  1.837976  7.604781
64   2 -0.478613  4.413167  4.607307
65   2  1.214120  4.482579  5.008966
66   2 -0.055213  4.366980  6.306175
67   2 -0.002306  2.025617  2.684651
68   2  1.006390  0.641720  3.530891
69   2  1.768863  2.222809  3.392546
70   2  1.174856 -3.065913 12.312902
71   2  2.087400 -2.076787 13.433236
72   2  0.415171 -1.588075 12.925572
73   2 12.079187 -0.019526  4.183488
74   2 13.019408  1.325259  3.189121
75   2 12.360306  1.822513  4.743855
76   2  0.955892  3.879832  1.070227
77   2 -4.839752 -1.777907 19.850407
78   2 -0.536058  4.934528  1.427768
79   2 -5.350462  1.930089 19.904906
80   2 -5.407090  0.945074 18.353965
81   2 -4.317943  2.467734 18.612888
82   2 10.751530  4.204995  4.358366
83   2 10.067412  5.806806  4.755633
84   2  8.979390  4.438153  4.448799
85   2  9.819951  1.961802  7.643709
86   2 11.375501  2.246943  6.981729
87   2 10.081830  1.930725  5.862393
88   2 -3.118536  4.410226  9.386297
89   2 -1.860114  4.183853  8.180320
90   2 -3.296548  3.020103  8.214856
91   2 -6.269390  5.486345 12.042999
92   2 10.180867  3.746158 11.545317
93   2 -5.112376  4.678591 10.974369
94   2 -4.856716  1.891608 14.817085
95   2 -5.558848  1.523258 13.186691
96   2 10.122409  2.314638 14.345754
97   2 -2.745346  3.148653 13.713719
98   2 -2.498756  4.513407 12.686413
99   2 -3.185620  2.918758 12.107680
100  2  7.099061  7.274676  4.316044
101  2  8.680315  7.399006  5.211792
102  2  8.376908  8.502842  3.953113
103  2  9.005201 10.762953  5.690909
104  2 -7.596848  9.791928  7.100710
105  2  7.928367 11.223125  7.116281
106  2  5.165909  9.515005  4.317042
107  2  6.559166 10.627007  4.139369
108  2  5.422270 10.979075  5.378685
109  2 -1.873170 12.425119  1.440944
110  2 -1.331546 11.207687  0.190649
111  2 -3.047907 11.201715  0.846040
112  2  4.441882  0.467803  0.916710
113  2 -4.363628 13.737940  1.090590
114  2 -1.351751 -5.173922 19.640793
115  2 -3.626314 10.355794  8.281134
116  2 -2.518523  9.205565  8.930138
117  2 -4.303872  9.064939  9.248151
118  2 -6.065879  7.673932  6.847377
119  2 -5.415147  7.715918  5.196421
120  2 -5.798477  9.296251  5.947835
121  2 -7.542028  9.771742 10.366889
122  2  8.505838  8.537014  9.164506
123  2 -6.759610  8.222315 10.235132
124  2 -5.820624  3.711722 16.959536
125  2 -7.313071  3.741238 15.991520
126  2 -7.177668  4.665753 17.457218
127  2  6.291597  8.719375 16.173585
128  2 -8.950442  7.910429 15.590859
129  2 -8.800751  9.030903 16.948356
130  2 -1.618244 -3.747031 13.552017
131  2 -1.498259 -2.068656 14.385681
132  2 -1.844553 -3.609251 15.362081
133  2  6.640350  4.428719 17.193305
134  2  7.399107  5.336076 15.687082
135  2  5.610377  5.468516 16.136054
136  2  2.709905 -4.333296 19.293633
137  2  1.460913 -3.721531 18.125187
138  2  1.157466 -3.669529 19.896122
139  2  6.564333 -0.129017  8.601543
140  2  5.161804 -1.198234  8.458607
141  2  5.320183  0.185575  7.309525
142  2  7.697726 -0.670790  4.766214
143  2  1.296731 12.705626  5.702288
144  2  8.321606 -0.054111  6.524971
145  2  2.471648 -1.354712 11.080374
146  2  3.257818 -2.759088 10.183627
147  2  3.577963 -1.071445  9.643223
148  2 -1.161489 11.089752 10.734212
149  2  7.048725 -2.344664 12.067754
150  2  6.863499 -1.502265 10.360301
151  2  4.059305  0.684232 12.088715
152  2  5.374455  0.466691 10.892720
153  2  5.729043  0.484517 12.629318
154  2 -2.824831 10.660650  3.300715
155  2 -4.604101 11.325850  3.101083
156  2 -4.234462 10.083646  4.330018
157  2  2.882972 -1.409386  7.151017
158  2 -5.049785 11.331562  6.626185
159  2  1.701073 -1.617668  5.756987
160  2  4.409639  0.324547  5.153500
161  2  3.473370 -0.011169  3.644282
162  2  5.215717 -0.254341  3.654862
163  2  7.076887 -2.311133 15.123720
164  2  6.388272 -0.817306 15.903682
165  2  6.815708 -0.801485 14.103601
166  2  4.260846  3.178453  1.895705
167  2  3.981218  4.346645  0.578933
168  2  3.608779  4.717303  2.358852
169  2  2.972574  8.098722  4.281308
170  2  3.933064  7.173255  3.075331
171  2  2.768784  6.338746  4.189277
172  2 -0.802227  7.842628  2.424530
173  2 -0.036228  7.957653  4.003220
174  2 -0.305472  6.293462  3.295924
175  2 -2.281929  5.374789  5.289249
176  2 -3.902682  5.290832  4.588541
177  2 -3.199529  3.853675  5.230358
178  2 -0.203501  2.010166 16.251042
179  2 -1.865755  2.411781 15.487649
180  2 -1.619941  1.925730 17.260581
181  2 -1.114588  5.669655 18.818309
182  2  0.065379  4.558312 19.260694
183  2 -1.716487  4.106434 19.470307
184  2  0.094390  0.588750 19.216176
185  2  0.512762  2.005709 18.389899
186  2 -0.540737  2.101910 19.915087
187  2 -3.340450  4.591290 16.798233
188  2 -2.460311  4.984147 15.194989
