Generated by pymatgen.io.lammps.data.LammpsData

461  atoms

  4  atom types

0.000000 20.123100  xlo xhi
0.000000 12.875286  ylo yhi
0.000000 19.015705  zlo zhi
-8.982692 0.905462 2.502298  xy xz yz

Masses

1  28.08550
2   1.00794
3  12.01070
4  15.99940

Atoms

1    1  3.694363  0.782000  1.472196
2    1  3.422614  3.962816 17.798130
3    1 -4.554175 13.585465  7.899694
4    1  0.611986  2.813814 10.135941
5    1  3.021817  3.124495  6.589132
6    1 -6.174710 14.350692 11.904782
7    1  1.782236  6.233565  1.784624
8    1 -0.979987  7.120144  0.933291
9    1  1.335865  5.209832  8.277346
10   1 -4.321738  8.127906  9.140469
11   1 -0.295790  7.162696  6.583237
12   1 -1.429123  8.692495 14.535605
13   1 -2.173371  9.475750  2.422030
14   1 -5.788516 11.773205  3.918947
15   1 -3.383386 11.521079  0.534341
16   1 -2.101732  9.476372  7.609515
17   1 -3.157836 11.783001  5.733045
18   1  9.614318  0.737919  1.975732
19   1  5.404204  3.210315  2.229782
20   1  9.633892  5.007510 18.674754
21   1  0.530050 13.689474  7.609895
22   1  5.396986  2.120489 10.382575
23   1  7.358050  2.089132 12.614829
24   1  7.144935  4.907231  0.303871
25   1  2.557356  7.505295  9.540940
26   1  6.488563  8.583610  7.620354
27   1 -0.047326  8.257772 17.187726
28   1  4.096076  7.398909 12.141338
29   1  6.019729  9.844750  2.995354
30   1 -0.527995 11.565300  4.099216
31   1  1.604851 11.108594  0.591388
32   1  3.717041  9.903684  7.796249
33   1 -0.738287 11.551021  9.210637
34   1  2.087773 11.759938  5.824891
35   1  0.074045 13.458699 17.885982
36   1 11.200399  3.122157  3.202625
37   1 15.765202  5.227330 18.523389
38   1 10.804596 13.906649  7.920802
39   1 17.397961  2.700236  7.098753
40   1  7.861430 13.203193 13.291788
41   1 18.651718  2.775764 12.455287
42   1 13.398757  4.514722  1.553773
43   1 13.522252  7.318857  0.322126
44   1 10.841290  6.147005  9.554061
45   1 12.873165  9.428340 16.744089
46   1 12.861527  9.452358  2.391035
47   1  4.573581 12.185262  4.229473
48   1 10.850971 10.921219  0.419867
49   1 11.323692  7.133278 12.414213
50   1 11.955612 12.033384  5.871669
51   1  4.880115 13.833608 13.644339
52   2  1.615892  4.682286 16.324603
53   2  0.920636  3.912113 17.744505
54   2  1.697127  2.856943 16.436035
55   2  4.488834  3.677792 15.662476
56   2 -4.919778 14.959033 16.471974
57   2  5.561042  3.110526 16.976651
58   2 -5.638173 11.556499  7.853106
59   2 -6.378974 12.669533  8.932057
60   2 -4.922746 11.758334  9.501387
61   2  1.968809  3.484917  4.431040
62   2  1.625594  1.746638  4.784351
63   2  3.304216  2.250033  4.394720
64   2 12.677934 12.381468 11.063718
65   2 12.479113 12.491095 12.811641
