Generated by pymatgen.io.lammps.data.LammpsData

461  atoms

  4  atom types

0.000000 15.378300  xlo xhi
0.000000 16.205958  ylo yhi
0.000000 19.305887  zlo zhi
-6.462833 -2.017575 -5.286403  xy xz yz

Masses

1  28.08550
2   1.00794
3  12.01070
4  15.99940

Atoms

1    1 13.828176  1.071596  4.358690
2    1  2.347867  1.874383  1.046958
3    1  2.570478 -0.502314  6.679837
4    1  0.834871  1.958853  6.241400
5    1 -0.656911 -0.036455 13.319324
6    1 -2.090535  4.103444  4.365061
7    1 -0.000423  3.019121  9.032838
8    1 10.684411  5.641399 11.106677
9    1 -1.335035  2.782538 14.035573
10   1 -1.917663  5.316744 12.397661
11   1 -1.366129 10.481173  0.572420
12   1 -3.917235  7.888975 18.753352
13   1 -2.807779  7.444794 14.381341
14   1 -6.777339  8.052838 17.358309
15   1 -3.139595 10.077911 12.897105
16   1  1.830093 14.705296  1.661851
17   1  6.374088  4.666163  4.273744
18   1  7.436314  3.177399  6.587555
19   1 -0.505111 11.606155 15.977552
20   1  1.796387 -1.265860 18.792736
21   1  5.566929 -2.305223 13.961824
22   1  7.894598  7.098354  3.272348
23   1 -0.342103  5.979605  2.704369
24   1  5.725233  3.066282  9.023958
25   1  0.483754  5.696027 10.513600
26   1  0.755944  4.073008 15.910560
27   1  3.184190  5.400510 11.997643
28   1  1.008595  8.394285 18.447933
29   1  0.058006  8.103882  8.659462
30   1 -2.259820  9.644265  7.270983
31   1  2.505539  6.378855 14.811283
32   1 -1.651334  8.878156 16.862534
33   1  6.808559 15.584568  1.741391
34   1 11.328194  1.561342  0.993481
35   1 12.655431 -1.008553  6.243524
36   1  5.038544 10.724279 15.318642
37   1  7.508220 -2.818591 18.055444
38   1  9.143296 -0.118554 10.406645
39   1  6.095228  9.504328  2.773291
40   1  6.030660  5.451282 10.814386
41   1  8.842405  1.839799 12.675666
42   1  5.539191  3.762925 16.567733
43   1  8.232457  4.796542 12.850384
44   1  8.353971 11.185977  1.529992
45   1  5.972429  8.413403 18.970544
46   1  5.997749  7.658186  8.708113
47   1  1.391460 10.769250  9.259682
48   1  6.993431 10.524599  9.052916
49   1  7.081086  6.200744 15.369416
50   1  3.646009  8.511000 16.820254
51   1  6.422019  8.718342 13.619338
52   2  2.258092  0.536201  3.248215
53   2  3.345489  2.022596  3.263660
54   2  3.933410  0.567254  2.281377
55   2  0.317171 -4.138568 17.928798
56   2 -6.512574 10.677580 19.121902
57   2  1.659917 -4.990152 18.801617
58   2  4.859224 -1.238155  6.637557
59   2  4.848274  0.524827  7.050896
60   2  4.695331  0.067528  5.342132
61   2 -3.221333 13.878672  8.246510
62   2  1.518511 -1.886675  8.512352
63   2  2.773810 -0.849229  9.134001
64   2 -3.757073 14.878092  4.366412
65   2 -5.475601 14.826182  4.935357
66   2 -4.516560 13.570644  5.511445
67   2 -2.000550 -0.721359 11.498972
68   2 -0.951017 -2.056751 11.865398
69   2 -0.406392 -0.653872 10.915162
70   2 -1.063037 -1.943813 14.803947
71   2 12.782315 -1.097401 14.150057
72   2 -1.559033 -0.323809 15.471931
73   2  1.480237  0.669017 14.550847
74   2  1.728969  0.223987 12.788992
75   2  1.502212 -1.010630 14.089436
76   2 -0.029544  1.646389  0.500602
77   2  0.513439  3.282059  0.735554
78   2  0.204296  2.286568  2.285431
79   2 10.838261  4.448771  3.792835
80   2 11.864449  5.409516  2.656297
81   2 11.667744  5.835049  4.391703
82   2 -2.220596  5.566635  6.198155
83   2 -0.783733  4.614377  6.298159
84   2 -2.317530  3.908559  6.885445
85   2  0.654383  0.864872  9.494442
86   2  0.796094  1.880005 11.081193
87   2  2.081281  1.880424  9.653329
88   2 -1.779390  3.032274 10.742568
89   2 -2.043739  1.951479  9.403897
90   2 -2.418447  3.674416  9.146743
91   2 -4.329476  7.726591  9.974000
92   2 -5.019391  7.833828 11.707669
93   2  9.302683  7.507682 10.322472
94   2 10.848042  5.224839  8.830706
95   2  9.146930  5.149512  9.169717
96   2 10.279887  3.791607  9.619544
97   2 -3.080549  3.269205 15.714027
98   2 -1.981495  1.803808 16.237409
99   2 -3.299547  1.597368 14.996234
